s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3694842_23193_0_0	32	1	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	99	133	876	882	K1	0	538	26324	1	0	0
3652784_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	222	236	713	723	H3n	0	458	22584	0	0	0
3629895_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	189	217	781	789	U5a1b+16362	0	446	32804	0	0	0
3651916_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	1132	1142	H3	0	388	36110	0	0	0
3638787_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	113	151	884	896	K1a1b1a	0	506	30690	0	0	0
3696505_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	134	169	848	857	J2b1a	0	511	25988	0	0	0
3670424_23193_0_0	16	0	0	0	0	0	0	0	1	0	0	0	16	0	1	0	0	0	0	0	0	0	16	0	724	740	859	869	H27+16093	0	459	26518	0	0	0
3638586_23193_0_0	31	4	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	107	142	759	764	K1a15	0	667	27820	0	0	0
3648798_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	112	152	1101	1110	K1a4a1a2b	0	492	29846	0	0	0
3689525_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	110	124	1281	1300	H1a1c	0	399	32055	0	0	0
3657427_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	49	53	1344	1364	H2a2a1	0	420	24147	0	0	0
3614326_23193_0_0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	81	82	794	802	HV9a	0	589	28143	0	0	0
3689511_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	112	147	763	767	T2b21	0	445	28431	0	0	0
3635219_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	112	128	1044	1072	H1a3b	0	551	30875	0	0	0
3603735_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	120	157	774	782	U4b1a2b	0	447	26763	0	0	0
3669867_23193_0_0	36	1	1	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	147	186	830	843	T1a1	0	467	28911	0	0	0
3650308_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	1	0	0	0	0	0	0	27	0	295	322	744	752	U5a1a1	0	492	28499	0	0	0
3665270_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	40	74	1877	1902	K1a2a	0	490	40521	0	0	0
