s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4366848_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	113	144	1213	1234	J1c3e2	0	523	31453	0	0	0
4375911_23193_0_0	3	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	77	81	1328	1350	H2a2a1	0	432	31811	0	0	0
4334616_23193_0_0	17	1	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	89	107	598	601	H11a2a1	0	434	29546	0	0	0
4329726_23193_0_0	65	1	0	0	0	0	0	0	4	1	0	0	66	0	3	0	0	0	0	0	0	0	66	0	327	393	936	946	L2a1c1a1	0	546	25260	0	0	0
4713916_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	94	104	791	798	H1c2	0	449	25597	0	0	0
4705757_23193_0_0	43	1	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	116	160	864	876	J2a1a1	0	414	22922	0	0	0
4799476_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	132	166	744	755	U5b2a2b	0	408	29876	0	0	0
4793303_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	173	204	874	886	J1c3b1	0	457	31020	0	0	0
4719504_23193_0_0	29	1	1	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	101	132	1006	1018	L3e5b	0	392	30591	0	0	0
4789243_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	149	180	940	954	U4a	0	468	23416	0	0	0
4702286_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	80	116	1508	1538	I2	0	501	26908	0	0	0
4779894_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	68	102	1267	1279	J2b1a1a	0	497	49696	1	0	0
4724272_23193_0_0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	81	83	1025	1043	H1b2	0	346	37582	0	0	0
4702922_23193_0_0	31	1	0	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	84	116	1226	1243	U5a2	0	431	31023	0	0	0
4770558_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	170	184	627	637	H3h7	0	389	25673	0	0	0
4748138_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	101	114	905	915	H13a1a	0	552	28972	0	0	0
4726044_23193_0_0	16	2	0	0	1	0	0	0	1	2	0	0	19	0	0	1	0	1	0	0	0	0	19	0	134	153	837	846	V18a	0	487	30390	0	0	0
4717130_23193_0_0	54	2	0	0	0	0	0	0	1	1	0	0	56	0	0	1	0	0	0	0	0	0	56	0	86	142	803	815	L2a1f	0	544	32605	0	0	0
