s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4113765_23193_0_0	38	3	0	0	0	0	0	0	2	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	72	113	1047	1056	K1a4c1	0	457	27926	0	0	0
4156290_23193_0_0	78	1	1	0	0	0	0	0	2	1	0	0	80	0	1	0	0	0	0	0	0	0	80	0	131	211	1220	1235	L1b1a+189	0	510	23006	0	0	0
4159759_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	136	147	856	870	H2	0	360	28351	0	0	0
4150526_23193_0_0	20	2	0	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	134	156	669	681	H8c	0	444	26171	0	0	0
4165366_23193_0_0	8	1	1	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	238	248	809	817	H+195	0	534	29972	0	0	0
4131872_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	60	94	1308	1329	T2b13	0	499	35733	0	0	0
4101452_23193_0_0	5	2	0	0	1	0	0	0	1	1	1	0	8	0	0	1	0	0	0	0	0	0	8	0	146	154	810	818	H2a2b	0	507	29170	0	0	0
4154617_23193_0_0	41	0	0	0	1	0	0	0	1	0	1	0	42	0	1	0	0	0	0	0	0	0	42	0	121	163	733	739	T2a1b1a1b	0	412	28614	0	0	0
4102763_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	103	139	933	943	K1a2a	0	476	26713	0	0	0
4188270_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	71	87	799	809	V	0	407	22657	0	0	0
4190800_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	143	157	604	609	H1bb	0	528	23554	0	0	0
4101476_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	88	97	1096	1108	H	0	510	33091	0	0	0
4117770_23193_0_0	13	0	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	118	131	967	981	H1aw	0	446	42092	0	0	0
4107481_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	103	141	795	810	U2e2a1a	0	492	25749	0	0	0
4152634_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	76	109	1182	1210	U5a1d2a1	0	459	25029	0	0	0
4116466_23193_0_0	33	1	1	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	136	171	825	836	M3c2	0	438	28242	0	0	0
4143981_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	205	239	750	758	K1a4a1d	0	410	22468	0	0	0
4188978_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	136	149	902	911	H1at	0	543	27089	0	0	0
