s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1960897_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	191	223	775	784	J1c9	0	501	23776	0	0	0
1979907_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	138	173	772	785	K1a4e	0	470	34147	0	0	0
1963834_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	112	155	1010	1031	I1a1b	0	505	35858	0	0	0
1967121_23193_0_0	37	1	2	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	74	114	940	949	K1c1d	0	498	32597	0	0	0
1923409_23193_0_0	33	3	0	0	1	0	0	0	1	2	1	0	37	1	0	2	0	0	0	0	0	0	36	0	205	241	688	698	T2b	0	530	36933	0	0	0
1948250_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	56	68	1485	1505	H3	0	570	29742	0	0	0
1936680_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	112	122	970	985	H1c	0	511	37864	0	0	0
1902948_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	120	147	1031	1051	U5a1b1	0	460	32728	0	0	0
1959343_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	173	183	587	596	H3h6	0	515	27373	0	0	0
1943333_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	81	115	1087	1107	K1a+195	0	523	28449	0	0	0
1978368_23193_0_0	25	1	1	0	1	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	388	416	823	832	R5a1	0	514	32088	0	0	0
1990909_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	46	60	1021	1033	H13b1a	0	536	24099	0	0	0
1977004_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	123	136	810	826	H1c9a	0	546	29204	0	0	0
1966020_23193_0_0	29	2	1	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	35	67	1489	1510	U7a	0	411	36278	0	0	0
1926045_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	268	287	938	961	H6a1a2a	0	573	46445	0	0	0
1920830_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	96	133	1081	1093	T2b24a	0	507	30253	0	0	0
1926838_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	222	236	682	688	H5b1	0	452	25663	0	0	0
1977319_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	125	139	1000	1012	H1e1a	0	493	31670	0	0	0
