s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4677750_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	101	117	1068	1082	H1b1+16362	0	450	24881	0	0	0
4625320_23193_0_0	34	2	0	0	1	0	0	0	2	1	0	0	37	0	1	1	0	1	0	0	0	0	37	0	113	150	930	947	K2a6	0	432	26245	0	0	0
4633425_23193_0_0	32	3	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	127	163	1030	1037	W	0	465	33972	0	0	0
4618589_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	109	140	859	870	U5b1b1d	0	572	29343	0	0	0
4624887_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	66	79	1022	1038	H1k	0	485	31914	0	0	0
4601856_23193_0_0	32	3	0	0	0	0	0	0	1	0	0	0	35	0	0	2	0	0	0	0	0	0	35	0	138	173	1136	1152	T2e	0	422	35923	1	0	0
4607321_23193_0_0	35	2	0	2	0	0	0	0	2	1	2	0	39	0	0	0	0	0	0	0	0	0	39	0	46	85	1389	1396	T1a1i	0	490	23169	0	0	0
4680840_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	286	318	706	715	U5a1a1a	0	512	29841	1	0	0
4639560_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	179	193	685	692	H1a1	0	482	32384	0	0	0
4691270_23193_0_0	35	0	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	102	137	800	808	K1a4a1b	0	489	38298	0	0	0
4638887_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	126	163	885	892	K1a1a	0	524	28762	0	0	0
4668993_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	98	115	866	888	H1+16189	0	441	34155	0	0	0
4685735_23193_0_0	37	2	0	0	0	0	0	0	2	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	197	236	589	596	K1b2b	0	525	27024	0	0	0
4680446_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	214	246	494	501	U5a1c2a1	0	468	22864	1	0	2
4657927_23193_0_0	15	1	0	0	1	0	0	0	0	0	1	0	17	0	0	0	0	0	0	0	0	0	17	0	112	129	863	883	H1b2a	0	472	24099	0	0	0
4627792_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	150	186	747	760	I2	0	397	25067	0	0	0
4676835_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	1008	1019	H1c9a	0	531	29881	0	0	0
4644288_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	107	141	1005	1015	U5b1c2b	0	461	26309	0	0	0
