s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5676517_23193_0_0	37	1	1	0	1	0	0	0	0	0	1	0	40	0	0	0	0	0	0	0	0	0	40	0	112	152	1051	1065	T2c1+146	0	573	25604	0	0	0
5661740_23193_0_0	17	1	1	0	0	0	0	0	1	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	107	126	695	704	H26a1a1	0	482	23910	0	0	0
5644596_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	150	186	766	776	U4c1	0	536	33244	0	0	0
5624400_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	120	135	801	809	H1bb	0	502	31917	0	0	0
5617862_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	160	173	778	785	H1e1a	0	485	30861	0	0	0
5678751_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	56	69	1604	1623	H3a1a	0	586	34995	0	0	0
5696627_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	169	207	650	659	I2a3	0	491	35963	0	0	0
5621811_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	89	129	913	924	N1a1a1a3	0	414	30239	0	0	0
5638190_23193_0_0	40	1	2	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	146	189	989	1023	B5b2b	0	489	35991	0	0	0
5664951_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	86	118	1182	1194	J1c3	0	384	33095	0	0	0
5681078_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	104	116	760	768	H1a1	0	420	34710	0	0	0
5650202_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	116	127	752	763	H3	0	519	20025	0	0	0
5605748_23193_0_0	24	2	1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	46	73	1944	1980	B4c1b	0	477	31768	0	0	0
5687207_23193_0_0	54	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	55	0	57	112	1224	1240	L2a1a	0	466	41234	0	0	0
4196125_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	128	138	664	672	H3ap	0	353	24357	0	0	0
4194788_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	73	91	1073	1079	V10a	0	473	25273	1	0	0
4153018_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	2	0	2	0	0	0	0	0	0	13	0	118	131	781	788	H1e2c	0	499	28711	0	0	0
4187675_23193_0_0	34	2	0	0	1	0	0	0	1	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	132	169	860	870	T2b	0	519	22343	0	0	0
