s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3627958_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	111	123	941	947	H3b+16129	0	545	26965	0	0	0
3696570_23193_0_0	18	1	0	0	0	0	0	0	1	0	0	0	19	0	1	0	0	0	0	0	0	0	19	0	125	144	974	998	H6a1	0	542	31586	0	0	0
3672582_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	159	185	633	643	R30b2a	0	470	26574	0	0	0
3683888_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	41	54	1999	2024	H59	0	540	31884	0	0	0
3685287_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	107	122	1350	1367	H3a1a	0	517	29685	0	0	0
3695058_23193_0_0	43	1	2	0	0	0	0	0	2	1	0	0	46	0	1	0	0	0	0	0	0	0	46	0	121	167	514	520	L3b2	0	544	26667	0	0	0
3619559_23193_0_0	46	1	1	0	0	0	0	0	2	1	0	0	48	0	1	0	0	0	0	0	0	0	48	0	153	201	752	762	M2b3	0	499	31164	0	0	0
3614015_23193_0_0	34	1	0	0	1	0	0	0	2	2	1	0	36	0	1	0	0	0	0	0	0	0	36	0	106	142	805	811	T2b4	0	526	27102	0	0	0
3672162_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	1	0	1	0	0	0	0	0	0	13	0	106	119	906	927	H1b	0	511	26662	0	0	0
3610890_23193_0_0	37	4	0	0	0	0	0	0	2	2	0	0	41	0	0	2	0	0	0	0	0	0	41	0	104	145	937	952	J1b1a1a	0	462	30619	0	0	0
3655729_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	89	100	838	849	H40b	0	481	30417	0	0	0
3661157_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	131	141	641	650	H1c6	0	434	24600	0	0	0
3613290_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	234	272	734	739	W3a1	0	608	26295	0	0	0
3663139_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	248	279	861	870	U5a1a1d1	0	427	30476	0	0	0
3672998_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	62	73	976	987	H76a	0	344	33866	0	0	0
3659521_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	98	108	915	922	H16b	0	529	30235	0	0	0
3696628_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	118	153	887	897	T2b2b	0	471	40152	0	0	0
3625722_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	60	95	1627	1650	T2b	0	430	33894	0	0	0
