s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4056587_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	782	789	U3a1	0	484	23642	0	0	0
4095115_23193_0_0	36	2	0	0	0	0	0	0	2	0	0	0	38	0	1	1	0	0	0	0	0	0	38	0	168	206	732	739	T2b4a1	0	568	29761	0	0	0
4062266_23193_0_0	32	2	0	0	1	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	61	96	1274	1291	K1a+195	0	455	32004	0	0	0
4015138_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	420	435	660	666	H3g1a	0	440	27347	0	0	0
4016334_23193_0_0	36	3	0	0	0	0	0	0	2	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	109	148	840	858	K1a3a	0	463	25082	0	0	0
4096449_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	155	186	746	757	X2b4	0	489	29926	0	0	0
4092860_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	233	246	880	891	H5b	0	454	21890	0	0	0
4092052_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	206	222	590	598	H6a1a3	0	545	24590	0	0	0
4002629_23193_0_0	40	1	2	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	78	121	828	838	Z4a1a	0	489	29794	0	0	0
4075416_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	95	133	1095	1112	U4b1b1b	0	455	34636	0	0	0
4066919_23193_0_0	33	1	0	0	1	0	0	0	1	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	121	156	920	923	T2b4	0	491	30175	0	0	0
4049966_23193_0_0	30	1	0	0	0	0	0	0	3	1	0	0	31	0	2	0	0	0	0	0	0	0	31	0	134	165	870	884	X2c1	0	468	31829	0	0	0
4000151_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	89	126	1166	1179	U5b2b3a1a	0	476	28446	0	0	0
4060603_23193_0_0	14	3	0	0	0	0	0	0	1	0	0	0	17	1	0	1	0	0	0	0	0	0	16	0	127	143	809	820	H6a1a3	0	418	31200	0	0	0
4048073_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	99	134	1103	1117	K1c1b	0	480	31491	0	0	0
4018548_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	143	177	588	594	J2b1a	0	458	28359	0	0	0
4073877_23193_0_0	33	1	0	2	0	0	0	0	2	1	2	0	36	0	0	0	0	0	0	0	0	0	36	0	103	139	918	934	T1a1	0	587	34049	0	0	0
4034577_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	140	178	842	853	T2b3e	0	456	21674	0	0	0
