s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5771632_23193_0_0	21	2	1	0	0	0	0	0	2	2	0	0	24	0	1	1	0	0	0	0	0	0	24	0	97	121	916	925	H4a1a2a1	0	417	36843	0	0	0
5758123_23193_0_0	77	0	3	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	80	0	87	167	1130	1149	L1c5	0	472	37580	0	0	0
5797624_23193_0_0	40	1	1	1	2	0	0	0	2	1	3	0	45	0	1	0	0	0	0	0	0	0	45	0	124	169	891	907	T2f1a1	0	452	36594	0	0	0
5714565_23193_0_0	34	0	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	94	129	990	1004	K1c2	0	446	35258	0	0	0
5748192_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	44	77	1240	1254	J1c2c	0	514	36191	0	0	0
5740917_23193_0_0	16	1	2	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	104	123	1210	1228	H5a1g1	0	506	34670	0	0	0
5722545_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	82	97	918	932	H5a2	0	458	33499	0	0	0
5730046_23193_0_0	15	3	0	0	0	0	0	0	1	2	0	0	18	0	0	2	0	0	0	0	0	0	18	0	71	89	917	927	HV14a	0	532	36510	0	0	0
5752195_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	67	98	1458	1476	J1c1a	0	472	37469	0	0	0
5706964_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	144	158	873	889	H1e1a	0	435	34782	1	0	0
5755600_23193_0_0	32	3	0	0	0	0	0	0	1	2	0	0	35	0	0	2	0	0	0	0	0	0	35	0	92	127	740	754	X2i+@225	0	428	33007	0	0	0
5711040_23193_0_0	37	3	0	0	0	0	0	0	3	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	158	198	686	695	K1a13a	0	448	32019	0	0	0
5742656_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	100	139	915	925	J2a1a1	0	424	34712	0	0	0
5764752_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	76	92	806	815	H5a1+152	0	415	35056	0	0	0
5719247_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	48	84	1462	1490	I4a1	0	436	32372	0	0	0
5761517_23193_0_0	18	2	1	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	133	154	707	721	H4a1a4b	0	385	32611	0	0	0
5747237_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	50	82	1335	1362	U5b2b4a	0	443	36373	0	0	0
5759750_23193_0_0	42	1	0	0	0	0	0	0	1	0	0	0	43	0	1	0	0	0	0	0	0	0	43	0	93	136	1032	1045	W6b	0	560	35409	0	0	0
