s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1226208_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	303	340	888	900	K2a5a1	0	491	24228	0	0	0
1249169_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	108	127	1223	1245	H5a1c1a	0	530	24532	1	0	0
1226956_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	167	201	594	602	U2b2	0	412	23885	0	0	0
1272572_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	144	163	839	855	H3b1b1	0	515	31944	0	0	0
1225936_23193_0_0	30	3	0	0	0	0	0	0	2	2	0	0	33	0	2	1	0	0	0	0	0	0	33	0	154	187	868	881	U5b1c1	0	523	32001	0	0	0
1269857_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1441	1452	K1a4d	0	414	35841	0	0	0
1234175_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	170	206	1045	1056	U4b2a1a	0	470	25718	0	0	0
1203749_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	1	0	0	0	0	0	0	43	0	71	114	1352	1365	J2a1a1	0	475	31295	0	0	0
1282679_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	182	218	594	602	T1a1	0	439	28688	0	0	0
1208828_23193_0_0	12	3	0	0	0	0	0	0	2	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	120	134	941	958	H1e2c	0	461	31249	0	0	0
1269109_23193_0_0	29	1	0	0	1	0	0	0	1	2	1	0	31	0	0	0	0	0	0	0	0	0	31	0	104	135	872	882	J1c1d	0	415	30762	0	0	0
1284823_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	51	84	1397	1413	J1c5b	0	546	33717	0	0	0
1278472_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	122	159	922	934	J2a1a1	0	513	31088	0	0	0
1201163_23193_0_0	15	3	0	0	0	0	0	0	1	1	0	0	18	0	0	2	0	0	0	0	0	0	18	0	125	143	776	788	H6a1a	0	470	38415	0	0	0
1292144_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	48	62	1402	1426	H1a1	0	441	32212	0	0	0
1216842_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	122	134	830	841	H1j	0	503	26169	0	0	0
1215817_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	1003	1015	H1ag	0	454	28616	0	0	0
1229736_23193_0_0	24	2	0	0	0	0	0	0	1	0	0	0	26	0	0	1	0	0	0	0	0	0	26	0	107	133	1057	1070	U5a2b4	0	501	27880	0	0	0
