s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1955731_23193_0_0	78	1	1	0	0	0	0	0	1	1	0	0	80	0	0	0	0	0	0	0	0	0	80	0	59	139	1311	1327	L1b1a7	0	497	40149	0	0	0
1902972_23193_0_0	34	3	1	0	0	0	0	0	2	1	0	0	38	1	0	1	0	0	0	0	0	0	37	0	63	100	1140	1159	K1c2	0	469	39886	0	0	0
1980444_23193_0_0	18	4	0	0	0	0	0	0	2	0	0	0	22	1	1	1	0	0	0	0	0	0	21	0	86	107	1200	1227	H11a+152	0	502	36721	0	0	0
1990215_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	78	85	1025	1044	H2a1	0	448	38472	0	0	0
1917420_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	32	45	1860	1888	H1a4	0	538	43018	0	0	0
1929204_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	52	89	1338	1352	T2b6	0	511	38229	0	0	0
1953052_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	95	106	1271	1294	H7b5	0	381	36401	0	0	0
1947824_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	142	154	887	898	H1c1	0	499	35799	0	0	0
1914241_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	94	125	998	1019	U4a	0	520	41795	0	0	0
1935168_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	54	68	1310	1327	H1ag1	0	451	36472	0	0	0
1953883_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	98	136	952	968	W1+119	0	488	51880	1	0	0
1960330_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	49	86	1298	1314	T2b17a	0	509	38711	0	0	0
1963495_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	94	104	938	960	H16b	0	492	35882	1	0	0
1918307_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	261	279	887	900	H6a1a2b1	0	450	38787	0	0	0
1913075_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	138	176	1054	1068	T2g2a	0	483	36665	0	0	0
1973426_23193_0_0	19	2	1	0	0	0	0	0	2	1	0	0	22	0	1	1	0	0	0	0	0	0	22	0	171	193	754	769	H4a1a	0	445	33237	0	0	0
1956615_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	989	1007	H49a1	0	391	45071	0	0	0
1912733_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	53	84	1592	1609	J1c5	0	440	36418	0	0	0
