s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3729051_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	104	138	885	895	U5a1h	0	498	25323	0	0	0
3796330_23193_0_0	41	1	2	0	0	0	0	0	2	1	0	0	44	0	1	0	0	0	0	0	0	0	44	0	174	218	858	863	L3b1a7a	0	476	33313	0	0	0
3746882_23193_0_0	27	1	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	107	135	1063	1077	U5a2c3a	0	500	30213	0	0	0
3782825_23193_0_0	29	2	1	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	89	121	771	782	J1c5	0	506	29130	0	0	0
3708786_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	86	118	1141	1152	T2e	0	489	28924	0	0	0
3718545_23193_0_0	36	1	0	0	1	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	89	127	1116	1129	W6	0	526	33936	0	0	0
3758535_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	94	125	1057	1073	J1c3a1	0	447	30151	0	0	0
3749860_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	121	136	829	841	H1bd	0	346	23022	0	0	0
3774933_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	59	92	1208	1221	T2e	0	396	24752	1	0	0
3733976_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	171	184	639	649	H1ao	0	374	28625	0	0	0
3745677_23193_0_0	34	1	0	0	1	0	0	0	2	1	1	0	36	0	1	0	0	0	0	0	0	0	36	0	151	187	1053	1072	T2b2b1	0	501	32187	0	0	0
3791567_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	173	208	758	769	T1a1	0	461	23996	0	0	0
3797983_23193_0_0	35	4	0	0	0	0	0	0	3	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	121	160	841	855	I1	0	426	31318	1	0	0
3756008_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	176	210	734	744	I2	0	440	33436	0	0	0
3766865_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	156	194	782	791	K1b2a3	0	492	28887	0	0	0
3779268_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	1	0	2	0	0	0	0	0	0	16	0	86	102	847	855	V1b	0	449	26237	0	0	0
3799257_23193_0_0	34	2	0	0	0	0	0	0	2	2	0	0	36	0	1	1	0	0	0	0	0	0	36	0	141	177	788	804	J1c4	0	506	35299	0	0	0
3704253_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	131	167	1058	1067	T2b4	0	480	25937	0	0	0
