s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1982260_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	199	214	611	620	H13a1a	0	530	27150	0	0	0
1944119_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	83	98	966	984	H1b3	0	421	27289	0	0	0
1993640_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	103	136	841	853	U5a1b1e	0	536	28492	0	0	0
1932573_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	43	58	1447	1468	H1e1a	0	491	25396	0	0	0
1944296_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	71	85	1219	1241	H1g1	0	478	32153	0	0	0
1914766_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	139	149	975	979	H2a1a	0	437	38156	0	0	0
1915686_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	66	103	1396	1407	N1a3a	0	557	33701	0	0	0
1975719_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	98	110	856	867	H24a	0	524	25531	0	0	0
1996495_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	106	143	892	902	T2b3+151	0	464	35545	0	0	0
1926970_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	90	101	1126	1140	H3	0	458	32645	0	0	0
1964871_23193_0_0	27	1	0	0	1	0	0	0	1	1	1	0	29	0	0	0	0	0	0	0	0	0	29	0	137	166	586	591	U5a1b1d+16093	0	528	25654	0	0	0
1966708_23193_0_0	35	3	0	1	0	0	0	0	2	0	1	0	39	0	0	1	0	0	0	0	0	0	39	0	128	167	896	909	T1a1i	0	351	33136	0	0	0
5608875_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	50	63	1453	1467	H3a1a	0	544	39466	0	0	0
5627405_23193_0_0	43	4	1	0	0	0	0	0	1	1	0	0	48	0	0	2	0	0	0	0	0	0	48	0	142	190	778	789	I1a1d	0	458	30729	0	0	0
5612950_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	108	123	909	926	H1c21	0	560	26568	0	0	0
5603884_23193_0_0	33	2	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	158	193	901	923	U2e1	0	583	28665	0	0	0
5619273_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	1343	1367	I2	0	418	27282	0	0	0
5694469_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	1	0	1	0	0	0	0	0	0	15	0	238	253	653	664	H1b1f	0	382	25303	0	0	0
