s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2023545_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	143	178	877	889	T1a1+@152	0	534	24943	0	0	0
2061165_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	73	89	1450	1466	H1i	0	543	29827	0	0	0
2052770_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	72	109	1310	1332	T2g1a1	0	527	29094	0	0	0
2032405_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	0	1	0	0	0	0	0	0	35	0	54	89	1081	1094	T2b13	0	505	35930	0	0	0
2065158_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	168	199	822	834	K1a+195	0	552	30514	0	0	0
2094921_23193_0_0	32	3	1	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	154	190	808	822	N1a2	0	435	31861	0	0	0
2059329_23193_0_0	36	3	0	0	1	0	0	0	1	2	1	0	40	0	0	1	0	0	0	0	0	0	40	0	172	212	832	850	U2e1	0	518	26283	0	0	0
2072165_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	85	99	1082	1092	H26a1	0	535	28864	0	0	0
2036933_23193_0_0	11	2	0	0	0	0	0	0	2	1	0	0	13	0	1	1	0	0	0	0	0	0	13	0	112	125	780	785	H1c	0	497	29647	0	0	0
2097886_23193_0_0	40	1	0	0	0	0	0	0	1	2	0	0	41	0	0	0	0	0	0	0	0	0	41	0	146	187	949	958	W6a	0	460	32438	0	0	0
2008319_23193_0_0	16	2	0	0	0	0	0	0	1	0	0	0	18	0	0	1	0	0	0	0	0	0	18	0	128	146	867	881	H6a1a	0	551	29711	0	0	0
2033525_23193_0_0	40	1	0	0	1	0	0	0	2	2	1	0	42	0	1	0	0	0	0	0	0	0	42	0	170	212	672	680	T2b6+146	0	426	25422	0	0	0
2024577_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	112	147	1182	1207	K1a3a1b	0	439	29620	0	0	0
2000341_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	104	129	1140	1157	U5a2c4	0	495	30513	0	0	0
2062033_23193_0_0	9	3	0	0	0	0	0	0	1	2	0	0	12	0	0	2	0	0	0	0	0	0	12	0	169	181	592	599	H7	0	502	25742	0	0	0
2015714_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	350	360	682	688	H1a	0	569	25836	0	0	0
2017703_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	97	106	755	766	H+152	0	552	27137	0	0	0
2032979_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	25	37	1814	1843	H28a	0	566	36386	0	0	0
