s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4797474_23193_0_0	16	2	1	0	0	0	0	0	1	2	0	0	19	0	0	1	0	0	0	0	0	0	19	0	145	164	665	673	H4a1a1a	0	434	23929	0	0	0
4739344_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	77	108	1303	1323	J1c2o	0	410	25172	0	0	0
4704716_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	1338	1354	H3+152	0	520	30442	0	0	0
4744023_23193_0_0	34	2	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	111	148	915	926	K1c2	0	444	22631	0	0	0
4720348_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	113	143	928	939	U8a1a1a	0	466	27584	0	0	0
4739823_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	76	112	1135	1153	K1c2	0	456	27445	1	0	0
4767828_23193_0_0	32	1	2	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	36	71	1899	1928	U3b2b	0	440	35168	0	0	0
4704271_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	113	146	969	980	K1c1	0	438	27177	0	0	0
4715253_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	118	150	922	939	U5b2b4a	0	540	32428	0	0	0
4751959_23193_0_0	29	1	0	0	1	0	0	0	2	1	0	0	31	0	1	0	0	1	0	0	0	0	31	0	174	205	790	798	U5b1c	0	532	23762	0	0	0
4729958_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	145	176	900	910	J1c3c	0	483	27488	1	0	0
4759371_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	54	65	1027	1042	H1	0	526	26577	0	0	0
4789117_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	113	149	1032	1045	T2b4	0	468	31408	0	0	0
4793262_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	60	72	1632	1650	H27	0	459	36984	0	0	0
4730410_23193_0_0	40	3	0	0	0	0	0	0	1	2	0	0	43	0	0	0	0	0	0	0	0	0	43	0	119	162	892	906	I1a1	0	464	33468	0	0	0
4740281_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	128	157	842	850	U5a1a1a	0	478	29825	0	0	0
4701256_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	1	1	1	0	0	0	0	0	0	34	0	134	168	920	933	K2a	0	465	36700	0	0	0
4737154_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	93	132	991	1002	W5a1a	0	511	33438	0	0	0
