s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1942524_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	81	113	870	879	J1c2m	0	483	33431	0	0	0
1921344_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	43	75	1686	1718	X2b5	0	495	34655	0	0	0
1957379_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	109	120	758	765	H66a	0	460	29521	0	0	0
1924966_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	88	124	887	894	K1a4a1	0	473	30606	0	0	0
1921955_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	856	875	H10a1	0	455	29319	0	0	0
1961470_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	131	171	1021	1038	T2a1a	0	411	39053	1	0	0
1995388_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	98	114	950	958	H6a1a3	0	608	28755	1	0	0
1900252_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	59	72	1493	1503	H5	0	520	37674	0	0	0
1937059_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	61	94	1295	1309	T2b4+152	0	532	30236	0	0	0
1996114_23193_0_0	35	2	0	0	0	0	0	0	1	2	0	0	37	0	0	1	0	0	0	0	0	0	37	0	142	179	896	908	T2e1	0	497	33056	1	0	0
1982305_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	76	87	1477	1509	H1b	0	461	33108	0	0	0
1949449_23193_0_0	34	1	1	0	0	0	0	0	2	0	0	0	36	0	2	0	0	0	0	0	0	0	36	0	149	185	683	692	J1c5c1	0	443	34630	0	0	0
1972891_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	86	124	1024	1033	U4b1b1b	0	440	33419	0	0	0
1956569_23193_0_0	40	1	0	2	0	0	0	0	1	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	118	161	864	877	U2e1a1	0	476	32563	0	0	0
1924722_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	126	137	1053	1073	H1	0	608	30481	0	0	0
1996828_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	77	95	1154	1168	H11a2a1	0	489	33415	1	0	0
1996518_23193_0_0	17	2	1	0	0	0	0	0	1	2	0	0	20	1	0	1	0	0	0	0	0	0	19	0	98	117	756	767	H4a1a1a1a	0	479	33997	0	0	0
1940396_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	86	121	1331	1350	T2b	0	508	27387	0	0	0
