s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1508485_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	67	102	1227	1243	T2b	0	462	26315	0	0	0
1577246_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	158	195	1258	1281	I3a	0	480	30051	0	0	0
1519851_23193_0_0	44	1	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	45	0	90	135	810	817	M7b1a1f	0	556	28236	0	0	0
1597872_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	90	128	1042	1054	T2b	0	536	27929	0	0	0
1517145_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	116	157	960	970	K1a4a1f1	0	501	33531	0	0	0
1515689_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	174	186	797	817	H1+16189	0	534	31276	0	0	0
1569581_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	165	169	1126	1138	H2a2a1	0	529	28882	0	0	0
1512453_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	152	165	678	688	H1e2	0	433	31595	0	0	0
1534079_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	1189	1209	H1q	0	542	28871	0	0	0
1598189_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	94	108	904	910	H1bm	0	441	40116	0	0	0
1509989_23193_0_0	25	3	0	0	0	0	0	0	2	1	0	0	28	0	1	2	0	0	0	0	0	0	28	0	114	142	840	853	U5a1b	0	516	32093	0	0	0
1543452_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	1043	1068	H1b	0	460	32095	0	0	0
1575751_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	101	116	1019	1037	H5a6a	0	363	29374	0	0	0
1579916_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	204	235	797	809	J1c3b	0	563	26484	0	0	0
1598812_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	21	35	2963	3004	H1n1b	0	437	36243	0	0	0
1534555_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	192	206	864	877	H1e1a	0	395	29947	0	0	0
1542941_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	99	131	1167	1191	X2b5	0	436	30791	0	0	0
1561913_23193_0_0	43	1	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	106	150	779	797	U2e2a	0	450	23137	0	0	0
