s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3605336_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	94	109	902	913	H9a	0	471	32291	0	0	0
3660638_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	34	76	1854	1885	I1a1b	0	510	34146	0	0	0
3663863_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	99	112	896	902	H1i1	0	504	27964	0	0	0
3676579_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	149	180	568	578	U5b1e1	0	472	30117	0	0	0
3621805_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	62	95	1312	1329	K1a2b	0	430	33089	0	0	0
3689542_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	152	185	1036	1046	U4b1b1	0	433	28552	0	0	0
3662273_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	301	314	746	752	H5	0	466	28297	0	0	0
3633144_23193_0_0	30	2	0	0	1	0	0	0	1	1	1	0	33	1	0	1	0	0	0	0	0	0	32	0	158	190	987	1001	U5a2a2a	0	453	32303	0	0	0
3622116_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	222	261	745	752	J1b1a1	0	520	25488	1	0	0
3664627_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	79	90	1192	1205	H	0	509	38262	0	0	0
3635104_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	244	279	873	880	U3c	0	472	28497	0	0	0
3637552_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	94	126	877	885	J1c	0	466	34235	0	0	0
3652021_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	97	132	1068	1080.5	K1a4d	0	411	37155	0	0	0
3636622_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	46	56	1632	1652	H1+16239	0	373	30531	0	0	0
3613577_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	108	120	1025	1034	H45b	0	438	28148	0	0	0
3670925_23193_0_0	18	2	0	0	0	0	0	0	1	0	0	0	20	0	0	1	0	0	0	0	0	0	20	0	104	124	877	890	V	0	442	27879	0	0	0
3608265_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	101	133	1266	1275	J1c1a	0	576	31877	0	0	0
3604591_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	126	158	953	964	U5a2b3	0	453	27569	0	0	0
