s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4620051_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	92	122	1008	1023	X2c1	0	504	30693	0	0	0
4667905_23193_0_0	18	2	0	0	2	0	0	0	1	1	0	0	22	0	0	1	0	1	0	0	0	0	22	0	169	191	666	674	H6a1b2	0	493	29021	0	0	0
4677604_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	79	108	1226	1241	U5b2b2	0	537	35432	0	0	0
4636157_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	1	0	1	0	0	0	0	0	0	32	0	178	210	820	830	J1c2m1	0	540	29546	0	0	0
4694054_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	75	94	1499	1528	V25	0	458	31637	0	0	0
4676512_23193_0_0	37	1	0	2	0	0	0	0	3	2	2	0	40	0	1	0	0	0	0	0	0	0	40	0	147	187	742	755	T1a2	0	560	33059	0	0	0
4677476_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	118	137	771	776	V7	0	477	20701	0	0	0
4615806_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	126	161	966	979	T2b4	0	421	32314	0	0	0
4645659_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	108	141	1057	1067	U5b2b1a1	0	414	25310	0	0	0
4697576_23193_0_0	39	1	0	0	0	0	0	0	2	0	0	0	40	0	2	0	0	0	0	0	0	0	40	0	132	172	895	911	J1b1a1a	0	457	29188	0	0	0
4682514_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	131	143	800	812	H1h1	0	438	28289	0	0	0
4641626_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	119	134	923	933	H1a1a1	0	503	33095	0	0	0
4673903_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	86	96	758	769	H7b	0	467	26715	0	0	0
4681796_23193_0_0	1	2	0	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	0	3	0	49	52	1193	1213	N1a1'2	0	396	34835	0	0	0
4637487_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	60	94	1278	1293	T1a1	0	441	40401	0	0	0
4681837_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	189	215	679	691	U5a1a1	0	500	25899	0	0	0
4684462_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	88	105	1033	1049	V17	0	560	26325	0	0	0
4680831_23193_0_0	18	2	1	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	229	250	560	567	H4a1c1a	0	456	44536	0	0	0
