s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4034761_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	94	104	979	986	H48	0	328	19177	0	0	0
4048117_23193_0_0	31	2	0	0	0	0	0	0	1	0	0	0	33	0	0	1	0	0	0	0	0	0	33	0	127	160	709	713	J2b1a	0	389	32111	0	0	0
4033716_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	96	113	834	847	V17	0	414	27586	0	0	0
4033580_23193_0_0	93	0	2	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	95	0	37	132	1566	1594	L1c1b	0	536	31445	0	0	0
4080525_23193_0_0	35	0	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	146	182	655	656	K1c2	0	534	32936	0	0	0
4086962_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	58	95	1527	1566	I5a2	0	466	40174	0	0	0
4010003_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	0	0	1	0	0	0	0	0	0	16	0	94	110	1080	1094	H1k1	0	450	41601	0	0	0
4055704_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	108	144	904	917	K1a4a1a+195	0	468	30607	0	0	0
4035559_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	155	186	744	755	J1c1b	0	559	28142	1	0	0
4074564_23193_0_0	35	3	0	1	1	0	0	0	3	2	2	0	40	0	1	2	0	0	0	0	0	0	40	0	123	163	767	773	T1a1	0	509	25245	0	0	0
4053099_23193_0_0	32	3	0	0	0	0	0	0	2	1	0	0	35	1	0	1	0	0	0	0	0	0	34	0	45	79	2064	2091	J1c7a	0	534	29541	0	0	0
4044894_23193_0_0	20	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	21	0	103	124	1118	1132	H8c	0	555	30811	0	0	0
4060672_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	166	195	881	887	J1c3b	0	407	28434	0	0	0
4021948_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	128	140	780	788	H7f	0	422	25325	0	0	0
4033605_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	47	62	1462	1481	H1a1	0	534	33294	0	0	0
4046111_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	191	225	870	882	J2b1a	0	469	29724	0	0	0
4005004_23193_0_0	16	3	0	0	0	0	0	0	2	1	0	0	19	1	1	2	0	0	0	0	0	0	18	0	113	131	918	929	H6a1b2a	0	468	27269	0	0	0
4024852_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	79	109	935	943	J1c2h	0	436	26151	0	0	0
