s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3774826_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	136	173	876	888	T2a1a2	0	423	20888	0	0	0
3706779_23193_0_0	39	3	1	0	0	0	0	0	1	1	0	0	43	1	0	2	0	0	0	0	0	0	42	0	205	247	646	655	A12a	0	450	27817	0	0	0
3732565_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	58	72	1140	1158	H1e2c	0	453	30513	0	0	0
3766729_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	154	165	876	887	H1at1	0	498	23020	0	0	0
3755452_23193_0_0	20	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	125	145	754	755	H5a4a1a	0	487	45474	1	0	0
3756407_23193_0_0	42	1	0	0	0	0	0	0	1	0	0	0	43	0	1	0	0	0	0	0	0	0	43	0	107	150	696	703	I1a1b	0	428	27626	0	0	0
3750272_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	104	139	1144	1164	U5a1f1a1	0	424	28783	0	0	0
3782610_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	128	168	891	902	K1b1a1	0	491	38263	0	0	0
3798127_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	33	72	1776	1790	W5a1a1	0	417	28760	0	0	0
3766180_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	118	129	759	767	H7	0	494	31085	0	0	0
3764039_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	141	157	637	645	H13a1a	0	470	30960	0	0	0
3773665_23193_0_0	31	2	0	0	1	0	0	0	1	1	0	0	34	0	0	1	0	1	0	0	0	0	34	0	116	150	833	845	U5b1c2b	0	352	28571	0	0	0
3781917_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	140	153	976	985	H7b2	0	461	37571	0	0	0
3736421_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	211	247	731	745	J1b1a1	0	448	28582	0	0	0
3775842_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	158	173	824	842	H1b	0	605	30634	0	0	0
3730972_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	229	241	660	671	H51a	0	438	20440	0	0	0
3702894_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	74	110	913	921	K1a3a1b	0	431	26928	0	0	0
3725663_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	162	198	496	506	I2c	0	390	25004	0	0	0
