s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4750943_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	150	165	823	834	H3s	0	526	30389	0	0	0
4771375_23193_0_0	10	1	1	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	102	114	1157	1176	H5a1	0	490	32331	0	0	0
4752296_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	119	148	695	702	J1c3b	0	508	40629	1	0	0
4770978_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	114	146	1030	1046	U5b2a2b1	0	550	29390	0	0	0
4732281_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	152	183	884	896	U5b2c2b	0	462	27323	0	0	0
4731926_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	65	81	1362	1376	H6a1a3	0	563	31447	0	0	0
4727206_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	61	96	1180	1200	I5a	0	348	35703	0	0	0
4770065_23193_0_0	76	4	2	0	0	0	0	0	1	1	0	0	82	0	0	1	0	0	0	0	0	0	82	0	57	139	1328	1364	L5a1c	0	605	30222	0	0	0
4717931_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	58	71	1522	1546	H23	0	428	32834	0	0	0
4734678_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	909	921	J1c1b	0	415	29235	0	0	0
4737122_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	65	79	1051	1074	H1b	0	489	31210	0	0	0
4743617_23193_0_0	95	4	1	0	0	0	0	0	4	1	0	0	100	1	2	1	0	0	0	0	0	0	99	0	108	207	1118	1133	L1c2a1a	0	631	33107	2	0	2
4799397_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	145	179	900	908	T2b4	0	455	27814	0	0	0
4709017_23193_0_0	37	1	0	0	1	0	0	0	3	1	0	0	39	0	3	0	0	1	0	0	0	0	39	0	135	174	808	818	W3a1	0	510	37718	0	0	0
4738530_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	67	103	1325	1341	U4b1b1b	0	419	30765	1	0	0
4758859_23193_0_0	16	1	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	35	53	1699	1723	H4a1a4b	0	473	37074	0	0	0
4717058_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	145	179	1031	1032	J2b1a	0	464	32214	0	0	0
4777424_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	48	82	1514	1527	T2b4+152	0	443	29341	0	0	0
