s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4198812_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	122	133	932	942	H	0	555	39835	0	0	0
4110727_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	223	235	670	676	HV+16311	0	384	33663	0	0	0
4135310_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	70	106	1122	1135	T2b1	0	504	30746	0	0	0
4152772_23193_0_0	9	3	0	0	0	0	0	0	2	2	0	0	12	0	1	2	0	0	0	0	0	0	12	0	273	285	905	920	H2a2b1a1	0	443	26529	0	0	0
4144308_23193_0_0	80	0	1	0	0	0	0	0	1	0	0	0	81	0	1	0	0	0	0	0	0	0	81	0	150	231	653	661	L1b1a3a	0	432	21891	0	0	0
4150794_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	99	133	913	922	J1d3a2	0	447	31938	0	0	0
4196375_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	73	89	1736	1770	H13a1a1a	0	415	29971	0	0	0
4177140_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	1257	1268.5	H1a3a	0	433	30502	0	0	0
4188006_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	109	147	947	962	J1b1a1	0	354	27084	0	0	0
4183408_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	1142	1157	H1u	0	480	30598	0	0	0
4193652_23193_0_0	37	2	0	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	110	149	773	782	J1b1a1b	0	507	31170	0	0	0
4148832_23193_0_0	37	1	1	0	0	0	0	0	2	2	0	0	39	0	1	0	0	0	0	0	0	0	39	0	42	81	1416	1436	K1a3a	0	536	30902	0	0	0
4148728_23193_0_0	29	2	1	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	109	141	827	838	J1c8a	0	435	34344	0	0	0
4148019_23193_0_0	39	1	2	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	77	119	1026	1040	L3b1a7a	0	435	27308	0	0	0
4180869_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	807	824	H1b	0	541	28211	0	0	0
4126536_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	68	105	1724	1750	K2a2a1	0	530	26993	0	0	0
4167743_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	1	0	0	0	0	0	0	39	0	358	397	756	761	J1b1a1	0	498	24806	0	0	0
4126381_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	97	134	834	841	T2e+152	0	434	21605	0	0	0
