s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1418698_23193_0_0	32	2	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	137	171	920	943	U4a1a	0	536	33821	0	0	0
1489885_23193_0_0	37	4	0	0	0	0	0	0	1	0	0	0	41	0	0	1	0	0	0	0	0	0	41	0	129	170	1292	1326	U2e1b	0	470	39589	0	0	0
1496603_23193_0_0	37	2	0	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	175	214	750	764	N1b1a	0	410	30784	0	0	0
1490990_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	110	151	802	820	U2e1a1	0	437	35536	0	0	0
1423463_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	118	133	1016	1033	H1a3a	0	514	34142	0	0	0
1485244_23193_0_0	17	1	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	154	172	828	840	H11a7	0	476	32604	0	0	0
1409457_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	89	119	868	881	J1c3a1	0	426	38066	0	0	0
1480282_23193_0_0	29	1	1	0	0	0	0	0	2	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	119	150	984	991	J1c2	0	406	36807	0	0	0
1429144_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	67	93	1368	1378	U5a2a	0	459	46535	0	0	0
1498195_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	53	87	1484	1496	K1a1b1	0	422	39766	0	0	0
1461165_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	33	46	1422	1441	H3n	0	404	30381	0	0	0
1421285_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	95	131	996	1005	T2a1a8	0	412	38448	0	0	0
1488992_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	56	70	1163	1182	H1	0	543	33258	0	0	0
1469228_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	66	76	1288	1308	H24b	0	458	38950	0	0	0
1461370_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	50	88	1555	1569	K1a1b1a	0	466	39857	0	0	0
1495063_23193_0_0	43	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	102	145	955	980	U2e2a1b	0	499	35261	0	0	0
1434074_23193_0_0	37	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	82	119	1008	1019	M3a1b	0	500	35796	1	0	0
1436595_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	119	150	907	921	U5a2a1+152	0	410	37388	0	0	0
