s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3022048_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	105	117	947	958	V+@16298	0	434	35064	0	0	0
3034032_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	25	43	2315	2341	H11a2a	0	543	35329	0	0	0
3067283_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	69	85	1161	1184	H1b3	0	516	30413	0	0	0
3042469_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	136	170	629	637	T2b2b	0	571	27975	0	0	0
3020538_23193_0_0	38	1	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	33	72	1881	1909	N3a	0	508	30542	0	0	0
3083206_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	77	113	965	982	I2a2	0	463	27061	0	0	0
3005938_23193_0_0	42	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	387	429	679	685	T2a1b1a1b	0	400	23484	0	0	0
3073335_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	72	106	1341	1357	T1	0	442	37858	0	0	0
3024947_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	147	175	987	996	U5a1a1	0	462	24117	0	0	0
3083111_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	93	130	928	938	K1c1b	0	572	25399	0	0	0
3066041_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	58	95	1365	1379	W5a2	0	464	27432	0	0	0
3041506_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	84	121	1024	1047	I2a2	0	581	32971	0	0	0
3024022_23193_0_0	16	3	0	0	0	0	0	0	2	2	0	0	19	0	1	2	0	0	0	0	0	0	19	0	206	225	580	590	H11a2a1	0	503	24738	0	0	0
3031335_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	121	153	939	955	X2b+226	0	539	35376	0	0	0
3075198_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	78	112	1098	1112	K1a+195	0	490	28520	0	0	0
3045673_23193_0_0	18	4	0	0	0	0	0	0	1	2	0	0	22	0	0	3	0	0	0	0	0	0	22	0	83	105	874	889	V1a	0	488	26938	0	0	0
3025368_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	64	75	1125	1136	H1c1	0	469	23616	0	0	0
3050994_23193_0_0	9	1	0	0	0	0	0	0	2	2	0	0	10	0	1	0	0	0	0	0	0	0	10	0	113	123	780	786	H2a2b1a1	0	455	31078	0	0	0
