s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1890159_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	77	114	1083	1100	K1a3a1b	0	613	28344	0	0	0
1875376_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	190	202	607	617	H1v	0	548	25479	0	0	0
1887863_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	138	155	821	830	H6a1a10	0	437	25305	0	0	0
1833479_23193_0_0	13	0	1	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	110	124	747	758	H5a1p	0	506	22965	0	0	0
1863812_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	270	306	933	943	K1a2a1	0	455	37330	0	0	0
1842203_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	178	191	987	1000	H1o	0	383	29194	0	0	0
1845810_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	67	79	1092	1105	H18b	0	434	34568	0	0	0
1808783_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	107	135	1052	1062	J1c3g	0	609	28726	0	0	0
1816626_23193_0_0	38	2	0	0	1	0	0	0	1	2	1	0	41	0	0	1	0	0	0	0	0	0	41	0	126	167	1069	1084	T2b4+152	0	447	29816	0	0	0
1897636_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	108	146	1119	1140	U4a3a	0	449	34404	0	0	0
1818385_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	56	71	1357	1371	H1bc	0	491	30351	0	0	0
1823450_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	65	80	1246	1265	H5+709	0	454	33634	0	0	0
1884378_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	55	72	1219	1237	V10a	0	450	31228	0	0	0
1891713_23193_0_0	40	1	0	0	1	0	0	0	0	0	1	0	42	0	0	0	0	0	0	0	0	0	42	0	94	136	1210	1222	T2b4+152	0	423	32366	0	0	0
1891527_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	117	130	729	736	H5a1g	0	423	24430	0	0	0
1834122_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	98	127	806	814	J1c3k	0	412	25461	0	0	0
1884442_23193_0_0	41	2	0	0	0	0	0	0	2	0	0	0	43	0	1	1	0	0	0	0	0	0	43	0	208	251	516	520	M7b1a1b	0	461	30276	0	0	0
1841135_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	120	157	949	964	T1a1a1	0	436	22806	0	0	0
