s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5053892_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1352	1364	U3a1	0	392	30494	0	0	0
5004971_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	87	123	1041	1048	T2b24	0	509	33800	0	0	0
5011403_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	118	152	1007	1019	U3a	0	488	25613	0	0	0
5004203_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	325	339	848	861	HV+16311	0	434	21549	1	0	0
5083466_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	331	345	648	657	H3	0	514	25594	0	0	0
5003334_23193_0_0	91	2	2	0	0	0	0	0	4	1	0	0	95	0	3	1	0	0	0	0	0	0	95	0	104	199	749	760	L1c1d	0	467	22280	0	0	0
5046596_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	120	136	899	908	H14a2b	0	468	53613	0	0	0
5039625_23193_0_0	37	1	0	0	0	0	0	0	3	2	0	0	38	0	2	0	0	0	0	0	0	0	38	0	168	206	820	832	M66	0	513	24378	0	0	0
5071502_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	165	176	866	875	H10e1	0	485	24021	0	0	0
5002427_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	206	238	712	721	J1c2a3	0	432	24311	0	0	0
5061098_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	148	186	808	825	K1a4a1a2a	0	493	27356	0	0	0
5093365_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	158	189	913	926	J1c2	0	375	32964	0	0	0
5020652_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	98	112	735	745	H1+16239	0	531	23235	0	0	0
5051885_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	111	127	797	813	H1b1+16362	0	404	26882	1	0	0
5043575_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	158	169	951	962	H3ar	0	487	28097	0	0	0
5038823_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	92	110	1171	1183	V	0	459	32432	0	0	0
5095237_23193_0_0	16	3	0	0	0	0	0	0	3	1	0	0	19	0	2	2	0	0	0	0	0	0	19	0	320	339	639	648	H11a+152	0	412	27878	0	0	0
5010389_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	101	120	1047	1062	V	0	527	30504	0	0	0
