s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1585798_23193_0_0	38	3	0	0	0	0	0	0	1	2	0	0	41	0	0	1	0	0	0	0	0	0	41	0	163	204	775	791	U2e1a1	0	510	30306	0	0	0
1520878_23193_0_0	26	2	0	0	1	0	0	0	1	2	1	0	29	0	0	1	0	0	0	0	0	0	29	0	126	155	1036	1052	U5a1b1d	0	542	32897	0	0	0
1595264_23193_0_0	33	4	0	0	0	0	0	0	3	1	0	0	37	1	1	1	0	0	0	0	0	0	36	0	79	115	1167	1196	K1d	0	485	32755	0	0	0
1599003_23193_0_0	33	0	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	155	188	874	892	U5b1c2b	0	422	28967	0	0	0
1547850_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	115	126	950	964	H	0	517	38602	0	0	0
1595311_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	93	125	1036	1048	U5b2a1a1a	0	542	22156	0	0	0
1577655_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	166	177	892	909	H1+16189	0	536	24191	0	0	0
1535560_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	67	99	1145	1160	T2e	0	421	34109	0	0	0
1529738_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	202	239	742	758	K2b1a	0	480	30246	0	0	0
1563156_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	171	199	686	693	U5a1a1	0	486	27205	0	0	0
1575419_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	144	180	865	874	T2b5a1	0	464	32105	0	0	0
1510015_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	96	126	1248	1261	U5b1d1c	0	495	33295	0	0	0
1509569_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	121	138	713	724	H11a2	0	429	30265	0	0	0
1513240_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	166	181	867	877	H6a2	0	460	20844	0	0	0
1590516_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	103	131	796	804	U5a1b3a	0	508	25822	0	0	0
1522500_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	178	217	851	861	K1a4a1a2b	0	398	34367	0	0	0
1557853_23193_0_0	37	1	1	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	110	149	1269	1288	J2a1a1	0	515	36694	0	0	0
1503301_23193_0_0	11	4	0	0	0	0	0	0	1	2	0	0	15	1	0	3	0	0	0	0	0	0	14	0	269	283	692	708	H1+16189	0	475	29278	0	0	0
