s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5036919_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	139	152	719	729	H52	0	463	20990	0	0	0
5095356_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	60	72	1222	1236	H1u1	0	581	48896	1	0	0
5097872_23193_0_0	15	1	0	0	2	0	0	0	1	1	0	0	18	0	0	0	0	2	0	0	0	0	18	0	110	128	1086	1099	H1bs	0	438	37125	0	0	0
5016660_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1273	1301	K1d	0	434	38332	0	0	0
5005582_23193_0_0	71	1	0	0	0	0	0	0	3	1	0	0	72	0	2	0	0	0	0	0	0	0	72	0	84	156	1227	1241	L2b2	0	378	47630	0	0	0
5003563_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	57	70	1319	1336	H1bb	0	566	32497	0	0	0
5058058_23193_0_0	34	1	0	2	0	0	0	0	3	1	2	0	37	0	1	0	0	0	0	0	0	0	37	0	56	93	1422	1441	T1a1	0	495	30065	1	0	0
5027362_23193_0_0	14	2	0	0	1	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	104	121	691	698	H1c3	0	497	33347	0	0	0
5040942_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	42	78	1445	1469	K1a+195	0	439	30332	0	0	0
5059759_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	131	166	935	946	K2a4	0	446	33819	0	0	0
5020755_23193_0_0	34	0	1	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	96	131	824	831	K1	0	459	21465	0	0	0
5007043_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	173	206	747	755	K2b1a	0	562	22883	0	0	0
5020083_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	121	150	1008	1019	J1c1b	0	435	23948	0	0	0
5031366_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	83	97	1160	1182	H17b	0	456	31487	0	0	0
5079541_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	221	231	597	605	H1+16239	0	442	27719	0	0	0
5055844_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	172	207	910	924	U5b1c2b	0	489	28294	0	0	0
5030278_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	141	155	1248	1275	H1c1a	0	447	35760	0	0	0
5045038_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	297	330	443	452	N1b1a	0	459	31932	0	0	0
