s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4136383_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	60	96	1408	1432	I2	0	498	46827	0	0	0
4178682_23193_0_0	19	1	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	105	125	762	773	V1a1	0	451	24894	1	0	0
4143241_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	184	200	1018	1038	H1c	0	448	27749	0	0	0
4125974_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	94	126	1439	1462	U5b2b4	0	398	27387	0	0	0
4183516_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	77	105	917	928	U5a1b1	0	468	25512	0	0	0
4141202_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	97	110	832	848	H5b2	0	484	26740	0	0	0
4117319_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	66	77	1520	1551	H10e	0	387	34544	0	0	0
4188212_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	130	166	725	734	K1a4a1d	0	588	27336	0	0	0
4131869_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	119	149	969	984	J1c3f	0	349	27429	0	0	0
4111886_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	102	139	966	977	K2b1a1a	0	456	30657	0	0	0
4126770_23193_0_0	14	2	1	0	0	0	0	0	2	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	149	166	676	688	HV0+195	0	442	31798	0	0	0
4161324_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	129	145	946	957	V10b	0	424	23925	0	0	0
4149862_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	138	149	712	722	H10	0	503	25263	0	0	0
4130521_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	1237	1256	H1c1	0	499	32733	0	0	0
4180252_23193_0_0	31	2	0	0	0	0	0	0	2	2	0	0	33	1	1	1	0	0	0	0	0	0	32	0	282	314	569	578	X2b8	0	515	21938	0	0	0
4196730_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	44	80	1670	1689	K1b2a3	0	465	29480	0	0	0
4172336_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	128	140	836	846	H47a	0	533	20242	0	0	0
4189648_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	123	133	800	809	H3+152	0	494	29664	0	0	0
