s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5003068_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	205	216	529	535	H5a	0	391	36353	0	0	0
5077179_23193_0_0	1	2	0	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	0	3	0	121	124	930	944	H2a2a1f	0	495	28035	0	0	0
5013458_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	140	170	809	819	J1c8a	0	469	21488	0	0	0
5003100_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	94	107	1011	1030	H1c1a	0	509	32410	0	0	0
5024094_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	78	93	1074	1084	H20c	0	498	26370	0	0	0
5004019_23193_0_0	37	5	0	0	0	0	0	0	3	1	0	0	42	2	1	3	0	0	0	0	0	0	40	0	116	156	805	815	K1a4a1b1	0	502	27047	0	0	0
5097102_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	114	151	1124	1138	U4a1a	0	537	30995	0	0	0
5048914_23193_0_0	38	3	1	0	0	0	0	0	1	3	0	0	42	0	0	2	0	0	0	0	0	0	42	0	141	183	716	726	T2b17a	0	490	24902	0	0	0
5097017_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	77	89	822	830	H59a	0	541	37981	0	0	0
5008275_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	41	79	1331	1351	A12a	0	426	36552	0	0	0
5062198_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	111	148	908	915	T1a1	0	498	30322	0	0	0
5055090_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	125	153	869	881	U5a1b1	0	482	25366	1	0	0
5086070_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	68	82	784	793	H3b4a	0	448	29506	0	0	0
5071323_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	140	178	946	952	T2b	0	562	30204	0	0	0
5058783_23193_0_0	27	1	1	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	79	108	1069	1083	F1g	0	540	23019	1	0	2
5046451_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	36	49	1394	1403	H81a	0	536	23696	0	0	0
5061400_23193_0_0	33	2	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	90	125	1167	1189	I3a	0	464	28892	0	0	0
5094262_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	218	254	726	731	T2a1a	0	437	36131	0	0	0
