s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3785083_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	41	55	1261	1280	V	0	411	36484	0	0	0
3787808_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	146	164	797	799	H5a1	0	542	40136	1	0	2
3779322_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	1	0	1	0	0	0	0	0	0	29	0	52	81	1593	1616	U5a2a1	0	517	28716	0	0	0
3702041_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	105	144	924	935	U5a1h	0	511	30239	0	0	0
3748103_23193_0_0	36	1	0	0	1	0	0	0	2	1	1	0	38	0	1	0	0	0	0	0	0	0	38	0	124	162	871	883	T2b3e	0	494	28197	0	0	0
3730288_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	91	102	1056	1074	H7b	0	385	31713	0	0	0
3782045_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	246	257	670	680	H3	0	438	31418	0	0	0
3746041_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	121	157	1011	1026	T2b19	0	583	32871	0	0	0
3705823_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	144	179	705	714	K1a1b1	0	486	28171	0	0	0
3762148_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	136	152	692	702	H1c8	0	454	23418	0	0	0
3762978_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	122	138	556	565	H1bp	0	467	30790	0	0	0
3747087_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	193	206	842	850	H1ci	0	565	44799	0	0	0
3760890_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	133	145	870	886	H1b1	0	473	31647	1	0	0
3761693_23193_0_0	22	1	1	0	0	0	0	0	2	1	0	0	24	0	1	0	0	0	0	0	0	0	24	0	174	198	637	644	H4a1a4	0	454	29297	0	0	0
3782655_23193_0_0	31	3	1	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	173	208	784	790	K1c1	0	497	28724	0	0	0
3770980_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	126	138	893	905	H17	0	439	21434	0	0	0
3719443_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	144	176	607	614	J1c2	0	540	32708	0	0	0
3785258_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	159	196	857	871	K1a4d	0	473	30614	0	0	0
