s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3791857_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	166	176	783	792	H43	0	530	28928	1	0	0
3707080_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	95	129	1425	1450	J2b1a	0	410	31927	0	0	0
3745295_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	92	128	1056	1069	T2b11	0	466	24107	0	0	0
3739155_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	144	179	1159	1170	K1c2	0	428	30897	0	0	0
3791730_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	87	97	958	972	H1as	0	418	40707	0	0	0
3772069_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	51	92	1490	1502	T2b6b	0	507	27000	0	0	0
3764991_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	143	177	784	790	J1c5b	0	423	25920	0	0	0
3767105_23193_0_0	10	4	0	0	0	0	0	0	1	2	0	0	14	0	0	3	0	0	0	0	0	0	14	0	113	127	1062	1075	H1j5	0	399	30450	0	0	0
3718435_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	80	92	1049	1060	H3+73	0	487	22364	0	0	0
3757116_23193_0_0	32	3	0	0	0	0	0	0	3	1	0	0	35	1	1	1	0	0	0	0	0	0	34	0	46	80	1469	1485	J2b1f	0	546	33275	0	0	0
3709553_23193_0_0	17	2	0	0	1	0	0	0	1	2	0	0	20	0	0	1	0	1	0	0	0	0	20	0	88	108	992	1008	V3a1	0	435	29820	0	0	0
3792968_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	125	155	1020	1033	U5a2b3	0	432	22909	0	0	0
5765235_23193_0_0	39	1	0	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	98	138	969	989	I2a3	0	505	32162	0	0	0
5791584_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	84	97	755	761	H28a	0	432	28434	0	0	0
5700750_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	50	64	1215	1232	H1c1a	0	400	31246	0	0	0
5796704_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	88	124	1098	1112	T1a1	0	378	31997	0	0	0
5714520_23193_0_0	42	1	0	0	1	0	0	0	1	1	1	0	44	0	0	0	0	0	0	0	0	0	44	0	182	226	788	794	T2c1d1	0	419	27330	1	0	0
5753163_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	121	134	692	697	H13a1a	0	442	29248	0	0	0
