s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3641625_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	93	108	1062	1075	V2	0	486	36727	0	0	0
3613185_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	75	87	1187	1202	H1ae1	0	522	37476	1	0	0
3694290_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	70	85	1217	1233	HV0d	0	623	42138	0	0	0
3678683_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	64	94	1560	1579	U3a1a	0	444	35577	0	0	0
3614206_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	63	75	1166	1184	H7d1	0	457	38405	0	0	0
3691178_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	87	100	1144	1157	H1au1a	0	517	38264	0	0	0
3633487_23193_0_0	32	3	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	53	88	1347	1378	U4a1a	0	472	40581	0	0	0
3693501_23193_0_0	25	1	0	0	0	0	0	0	2	1	0	0	26	0	1	0	0	0	0	0	0	0	26	0	60	86	1323	1334	U5a2b4	0	471	43245	0	0	0
3636588_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	98	109	797	812	H39b	0	422	32081	0	0	0
3680715_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	122	150	946	960	U5a1b4	0	471	33277	0	0	0
3645066_23193_0_0	10	2	0	0	1	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	108	121	857	869	H	0	406	34841	0	0	0
3608730_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	226	237	623	635	H1c	0	670	37550	0	0	0
3667559_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	92	121	1183	1199	U5a1b1f	0	469	45779	0	0	0
3657880_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	115	131	1180	1197	HV4a2b	0	506	40862	0	0	0
3698845_23193_0_0	49	2	0	0	0	0	0	0	2	2	0	0	51	0	1	1	0	0	0	0	0	0	51	0	115	166	946	963	M6a1b	0	466	40115	0	0	0
3689190_23193_0_0	17	2	0	0	0	0	0	0	3	1	0	0	19	0	2	1	0	0	0	0	0	0	19	0	88	107	984	998	H11a2a	0	439	39103	0	0	0
3660893_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	42	54	1307	1332	H18b	0	478	36869	0	0	0
3698010_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	88	100	946	957	H1g1	0	525	37267	0	0	0
