s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1382894_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	105	139	800	818	K1d	0	540	29174	0	0	0
1303640_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	88	100	912	925	H1+16189	0	653	32260	0	0	0
1324651_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	122	149	657	660	J1c8b	0	462	26668	0	0	0
1317840_23193_0_0	40	3	0	0	0	0	0	0	1	0	0	0	43	0	0	1	0	0	0	0	0	0	43	0	109	152	784	795	I3d1	0	462	31578	0	0	0
1307602_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	100	138	979	998	I2c	0	454	26943	0	0	0
1301497_23193_0_0	25	1	0	0	0	0	0	0	2	1	0	0	26	0	1	0	0	0	0	0	0	0	26	0	352	378	622	633	U5a2b4	0	535	24365	0	0	0
1314385_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	224	260	702	707	T2b21	0	427	33921	0	0	0
1312010_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	38	52	1504	1522	H3an	0	432	27820	0	0	0
1386898_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	80	107	1464	1481	U5a1b3	0	503	31234	0	0	0
1336770_23193_0_0	38	2	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	63	103	1384	1408	I1b	0	465	29432	0	0	0
1320920_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	59	71	1279	1295	H1v	0	517	33136	0	0	0
1381728_23193_0_0	33	1	0	0	1	0	0	0	2	1	1	0	35	0	1	0	0	0	0	0	0	0	35	0	132	167	788	791	D4i2	0	405	28390	0	0	0
1330916_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	100	117	1117	1132	V18a	0	449	32394	0	0	0
1331337_23193_0_0	30	4	0	0	0	0	0	0	1	2	0	0	34	0	0	2	0	0	0	0	0	0	34	0	112	146	779	787	J1c8a1	0	473	23211	0	0	0
1397274_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	23	34	1659	1679	H1t	0	603	40380	0	0	0
1333080_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	50	86	1737	1764	U4b1b1a	0	540	31761	0	0	0
1269050_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	270	285	760	776	H1c3b	0	541	27210	0	0	0
1201181_23193_0_0	41	2	0	0	1	0	0	0	0	0	0	0	44	0	0	0	0	1	0	0	0	0	44	0	93	137	1225	1252	U2e1f1	0	487	32691	1	0	2
