s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3616591_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	157	188	1026	1036	U4a1a	0	429	32872	0	0	0
3627510_23193_0_0	21	1	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	22	0	132	154	783	795	H8c	0	542	27190	0	0	0
3642432_23193_0_0	7	1	0	0	0	0	0	0	1	2	0	0	8	0	0	0	0	0	0	0	0	0	8	0	122	130	801	815	H2a2b	0	368	27822	0	0	0
3658428_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	122	138	759	771	H1e1a	0	434	32198	0	0	0
3652605_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	129	143	746	755	HV0f	0	521	33210	0	0	0
3611225_23193_0_0	11	2	0	0	0	0	0	0	1	0	0	0	13	1	0	1	0	0	0	0	0	0	12	0	49	61	1095	1107	H3h6	0	373	35665	0	0	0
3612103_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	125	136	994	1006	H3	0	470	24561	0	0	0
3630928_23193_0_0	17	2	0	0	0	0	0	0	2	1	0	0	19	1	1	1	0	0	0	0	0	0	18	0	108	126	764	774	V17	0	504	30846	0	0	0
3649951_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	171	206	540	550	X2n	0	502	24453	0	0	0
3603982_23193_0_0	31	4	0	0	1	0	0	0	2	1	0	0	36	2	0	2	0	0	0	0	0	0	34	0	207	241	681	688	U5b2c2b	0	472	28469	0	0	0
3666576_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	138	175	1273	1294	K1b2b	0	523	30810	1	0	0
3648040_23193_0_0	13	3	0	0	0	0	0	0	1	2	1	0	16	0	0	2	0	0	0	0	0	0	16	0	78	94	868	880	H13a1a4	0	495	31115	0	0	0
3606191_23193_0_0	7	1	1	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	122	131	806	819	H2a2b	0	489	32197	0	0	0
3671079_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	172	188	728	737	H5	0	509	24256	0	0	0
3694883_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	156	165	935	949	H1+16239	0	434	33194	1	0	0
3635067_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	106	145	1042	1055	K1a3a1b	0	457	24421	0	0	0
3687424_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	30	40	1661	1688	H56b	0	409	26802	0	0	0
3669386_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	76	87	981	992	H24a	0	385	29081	0	0	0
