s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2105418_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	74	109	989	1001	J1c2c1	0	449	34424	0	0	0
2156150_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	410	423	632	639	H1e1a	0	427	22968	0	0	0
2152198_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	165	195	612	622	U5b2a1b	0	448	30107	0	0	0
2156365_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	94	124	1048	1064	J1c3b1a	0	503	32003	0	0	0
2164634_23193_0_0	41	1	0	0	1	0	0	0	2	1	1	0	43	0	1	0	0	0	0	0	0	0	43	0	135	178	711	722	T2c1d+152	0	471	31431	0	0	0
2126265_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	95	115	1105	1122	H6a1b3	0	407	32483	0	0	0
2137832_23193_0_0	18	1	1	0	0	0	0	0	3	1	0	0	20	0	2	0	0	0	0	0	0	0	20	0	102	122	962	975	H4a1a1a	0	457	25475	0	0	0
2151122_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	112	123	805	817	H26	0	475	32099	0	0	0
2117605_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	138	171	864	872	U3a1c	0	436	24462	0	0	0
2113068_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	44	53	1261	1282	H3	0	542	33769	0	0	0
2194960_23193_0_0	39	1	0	0	1	0	0	0	1	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	91	132	1188	1196	T2a1b1a1b	0	484	22183	1	0	2
2144754_23193_0_0	31	1	0	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	125	157	753	762	J1c1b	0	422	28670	0	0	0
2164011_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	126	140	1169	1184	H1c3	0	492	35432	0	0	0
2173867_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	128	163	741	759	J1c3a2	0	477	22323	0	0	0
2138792_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	166	201	657	669	I4a2	0	551	32146	0	0	0
2129449_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	78	114	1209	1217	U5b2c2b	0	464	29254	0	0	0
2136741_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	60	96	1029	1036	J1c2c	0	602	35285	0	0	0
2118150_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	304	339	1077	1092	T2b13	0	501	24671	0	0	0
