s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3721285_23193_0_0	26	1	1	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	65	93	1139	1158	R	0	446	33559	0	0	0
3793608_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	98	130	965	977	U5b2c2	0	539	32492	0	0	0
3755229_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	109	123	752	763	H1c9a	0	412	39089	1	0	0
3741902_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	91	106	1029	1042	H1a1a	0	473	37589	0	0	0
3770574_23193_0_0	41	3	0	0	0	0	0	0	3	2	0	0	44	0	2	2	0	0	0	0	0	0	44	0	93	137	776	788	D1f	0	385	34907	0	0	0
3762500_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	104	121	1001	1016	H6a2a	0	457	38502	0	0	0
3708961_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	75	112	1151	1171	K2b1a3	0	570	39475	0	0	0
3739191_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	84	95	1263	1289	H1b1	0	435	41384	0	0	0
3738196_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	83	115	1061	1095	X2c1a	0	510	30485	0	0	0
3746146_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	133	146	900	912	H1am	0	487	37071	0	0	0
3713523_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	193	227	1093	1112	I4a1	0	441	33230	0	0	0
3754934_23193_0_0	53	1	0	0	0	0	0	0	3	1	0	0	54	0	2	0	0	0	0	0	0	0	54	0	104	158	1003	1017	L2a1f	0	521	36876	0	0	0
3725149_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	86	105	859	870	H4a1a3a	0	521	31298	0	0	0
3747845_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	116	133	1091	1104	H45b	0	470	32166	0	0	0
3785951_23193_0_0	15	2	0	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	192	209	703	715	H6a1a3	0	460	39420	0	0	0
3724281_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	65	80	1460	1478	H5a2	0	523	36746	0	0	0
3726822_23193_0_0	14	2	1	0	0	0	0	0	2	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	92	109	1068	1087	H1b1+16362	0	591	36361	1	0	0
3769441_23193_0_0	39	2	0	1	0	0	0	0	2	1	1	0	42	0	0	1	0	0	0	0	0	0	42	0	133	175	718	728	T1a1n	0	473	36813	1	0	0
