s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4020766_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	121	161	899	908	J2a1a1	0	448	26549	0	0	0
4022097_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	74	104	1082	1089	J1c5	0	485	23691	0	0	0
4067333_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	43	74	1661	1694	U5b2a1b	0	493	26759	0	0	0
4065218_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	84	122	1127	1147	I4b	0	546	28679	0	0	0
4017384_23193_0_0	39	2	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	77	118	1233	1256	I1a1b	0	606	33601	0	0	0
4063364_23193_0_0	15	2	0	0	0	0	0	0	2	2	0	0	17	0	1	1	0	0	0	0	0	0	17	0	154	171	731	743	H5a4a	0	481	32210	0	0	0
4011817_23193_0_0	57	1	0	0	1	0	0	0	1	1	1	0	59	0	0	0	0	0	0	0	0	0	59	0	213	272	718	727	L2a1c2	0	410	26329	0	0	0
4078123_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	82	100	1110	1122	H4a1a1a	0	465	27356	0	0	0
4049370_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	158	189	766	776	K2a	0	448	18225	0	0	0
4029542_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	47	63	1465	1485	V2c	0	446	26638	0	0	0
4048983_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	35	51	1693	1711	H6a1a3	0	486	26188	0	0	0
4035607_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	130	165	953	970	K1	0	557	26964	0	0	0
4083334_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	152	164	874	888	H5m	0	497	33926	0	0	0
4053636_23193_0_0	24	2	0	0	0	0	0	0	1	1	0	0	26	0	0	1	0	0	0	0	0	0	26	0	117	143	775	789	R6a2	0	536	23594	0	0	0
4060246_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	89	122	925	937	U3b1	0	545	25773	0	0	0
4031808_23193_0_0	34	3	1	0	0	0	0	0	1	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	116	154	696	700	K1c1b	0	417	20789	0	0	0
4075801_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	90	100	965	975	H28	0	388	24255	0	0	0
4007305_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	81	93	822	836	H1a	0	477	29498	0	0	0
