s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5703442_23193_0_0	34	2	1	0	0	0	0	0	2	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	103	140	847	857	K1c2	0	505	28287	0	0	0
5724100_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	68	82	957	970	H1i	0	472	37948	0	0	0
5732251_23193_0_0	43	2	0	0	0	0	0	0	2	0	0	0	45	0	2	0	0	0	0	0	0	0	45	0	164	209	1079	1111	U2e1f1	0	532	30175	0	0	0
5737923_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	142	183	1023	1040	N1b1a2	0	433	37940	0	0	0
5769378_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	87	121	1292	1310	K1a15	0	514	34521	0	0	0
5713816_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	722	729	H84	0	449	26814	0	0	0
5719955_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	96	128	934	942	J1c2t	0	419	22719	0	0	0
5728721_23193_0_0	29	3	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	102	134	1327	1343	J1c8a1	0	541	21936	0	0	0
5724997_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	141	153	726	737	H3h6	0	494	28819	0	0	0
5775718_23193_0_0	41	2	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	61	104	1255	1283	K1a1b2a1a	0	501	31457	0	0	0
5744045_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	73	89	1198	1213	V15a	0	385	30295	0	0	0
5761782_23193_0_0	55	1	0	0	0	0	0	0	3	1	0	0	56	0	2	0	0	0	0	0	0	0	56	0	168	224	870	885	L2a1a	0	560	30637	0	0	0
5719612_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	868	880	H58a	0	544	33304	1	0	0
5768586_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	173	191	776	782	H1b5	0	469	26247	0	0	0
5715807_23193_0_0	24	1	0	0	0	0	0	0	1	2	0	0	25	0	0	0	0	0	0	0	0	0	25	0	191	216	880	896	U2a1a	0	568	32894	0	0	0
5780610_23193_0_0	14	0	0	0	0	0	0	0	2	0	0	0	14	0	2	0	0	0	0	0	0	0	14	0	214	228	597	603	H1g2	0	538	32519	0	0	0
5797471_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	109	125	762	770	H15b1	0	408	35150	0	0	0
5763870_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	62	76	1068	1085	H1c3	0	574	30331	0	0	0
