s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1534319_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	164	196	574	583	J1c8a1	0	408	26653	0	0	0
1592031_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	116	151	943	958	J1c2	0	494	29334	0	0	0
1592040_23193_0_0	51	1	0	0	0	0	0	0	1	1	0	0	52	0	0	0	0	0	0	0	0	0	52	0	55	107	1379	1401	L2a1b2	0	618	33707	0	0	0
1561928_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	136	168	947	958	U3a1a1	0	480	29646	0	0	0
1583019_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	1	0	1	0	0	0	0	0	0	32	0	66	98	1258	1272	U5b2c	0	465	37961	0	0	0
1562549_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	69	104	853	861	U5b2b1a1	0	493	24556	0	0	0
1575050_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	100	134	1101	1119	U7a	0	467	26525	0	0	0
1518104_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	104	139	900	906	K1a4a1b	0	426	29435	0	0	0
1502225_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	112	117	952	963	H2a2a2	0	527	31085	1	0	0
1533562_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	128	147	914	926	H4a1	0	525	24887	1	0	2
1595750_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	96	112	1258	1270	V26	0	477	32690	0	0	0
1512089_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	150	166	794	802	H3g4	0	444	24739	0	0	0
1548450_23193_0_0	29	2	2	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	121	154	1024	1038	L3e5a	0	442	32213	0	0	0
1549247_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	875	887	H17	0	479	34746	0	0	0
1591758_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	2	0	0	0	0	0	0	35	0	160	195	631	634	U4b1b1a	0	466	30827	0	0	0
1526892_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	111	146	1241	1264	U5b1e	0	459	32524	0	0	0
1557436_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	92	129	1017	1029	T2b3e	0	545	37338	0	0	0
1556465_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	147	184	829	848	U2e1	0	482	33629	0	0	0
