s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4784414_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	198	211	812	824	H11a	0	408	23449	0	0	0
4759772_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	86	95	1161	1179	H93	0	464	30332	0	0	0
4731682_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	102	133	807	817	J1c	0	532	24196	0	0	0
4752525_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	93	131	1246	1259	K1a1b1a	0	506	30772	0	0	0
4739599_23193_0_0	37	2	0	0	0	0	0	0	2	0	0	0	39	0	1	1	0	0	0	0	0	0	39	0	84	123	1088	1100	K2b1b	0	478	27149	0	0	0
4782826_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	132	167	643	655	K1a26	0	443	34302	0	0	0
4737163_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	126	158	809	819	J1c2	0	475	32053	0	0	0
4794485_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	65	75	1310	1332	H1bm	0	563	24781	0	0	0
4718997_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	132	147	821	833	H1a1	0	499	32034	0	0	0
4704344_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	60	72	1100	1115	H5q	0	443	19545	0	0	0
4750596_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	68	99	1390	1405	J1c3g	0	447	29597	1	0	0
4790271_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	148	184	798	810	T2b3b	0	489	28461	1	0	2
4797786_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	193	225	932	948	U3a1c	0	480	25947	0	0	0
4701072_23193_0_0	16	3	0	0	0	0	0	0	2	2	0	0	19	0	1	1	0	0	0	0	0	0	19	0	116	135	888	899	H1n1a	0	427	31842	0	0	0
4770047_23193_0_0	32	1	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	74	107	1116	1131	U3a1c	0	409	27116	0	0	0
4741824_23193_0_0	30	1	1	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	120	152	701	715	U5a1a2b1	0	426	27243	0	0	0
4798744_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	115	151	711	716	K1a4a1d	0	612	31869	1	0	0
4787544_23193_0_0	17	2	1	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	102	122	869	882	H4a1a1a	0	423	29511	0	0	0
