s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4647609_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	50	66	1443	1465	H1k1	0	497	37914	0	0	0
4673534_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	181	199	605	612	HV9a1a	0	620	35638	0	0	0
4683821_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	152	193	855	863	K1a4a1a+195	0	496	29642	0	0	0
4648509_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	993	1008	U4a1b	0	497	28013	1	0	0
4634283_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	100	118	971	982	H11a2a1	0	508	35065	0	0	0
4648894_23193_0_0	16	2	0	0	0	0	0	0	1	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	101	119	968	984	V18a	0	458	35013	0	0	0
4689006_23193_0_0	34	3	0	0	0	0	0	0	3	1	0	0	37	1	2	1	0	0	0	0	0	0	36	0	108	144	743	753	K1a2b	0	536	28035	0	0	0
4601179_23193_0_0	41	1	1	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	87	130	945	975	D5a2b	0	577	36644	0	0	0
4617211_23193_0_0	34	3	0	0	0	0	0	0	1	1	0	0	37	0	0	2	0	0	0	0	0	0	37	0	144	181	891	901	T2b	0	468	40205	0	0	0
4658174_23193_0_0	63	1	1	0	0	0	0	0	1	1	0	0	65	0	0	0	0	0	0	0	0	0	65	0	43	108	1344	1354	L2c2b1b	0	555	31819	0	0	0
4667874_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	114	130	1050	1068	V15a	0	566	35484	0	0	0
4691241_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	80	92	1237	1253	H1e	0	408	36953	0	0	0
4655839_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	59	99	1302	1327	W6b	0	480	35468	0	0	0
4629857_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	78	113	1076	1097	I2c	0	425	38052	0	0	0
4677065_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	72	85	968	980	H1c1	0	498	42731	0	0	0
4621474_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	96	127	751	763	J1c3	0	541	37924	0	0	0
4691342_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1093	1105	K1c1b	0	549	39998	0	0	0
4655706_23193_0_0	31	1	0	0	1	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	69	102	1280	1299	W1	0	370	39725	0	0	0
