s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2002894_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	181	216	989	998	T1a1	0	561	28749	0	0	0
2075998_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	177	191	759	772	H1b1+16362	0	492	22185	0	0	0
2065522_23193_0_0	58	1	0	0	0	0	0	0	2	1	0	0	59	0	1	0	0	0	0	0	0	0	59	0	82	141	849	857	L2a1a2c	0	405	38755	0	0	0
2029731_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	126	161	983	1001	T1a4	0	515	29014	0	0	0
2079145_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	101	132	823	833	J1c1b	0	537	30715	0	0	0
2025228_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	61	71	1676	1707	H3+152	0	549	31293	0	0	0
2003299_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	69	88	905	917	V11	0	418	31283	0	0	0
2034150_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	70	79	1280	1297	H1	0	566	29486	0	0	0
2057321_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	153	189	761	772	J1b1a1a	0	532	33180	0	0	0
2057149_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	954	966	H1c5	0	446	27199	0	0	0
2093958_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	190	205	828	840	H3c	0	530	29402	0	0	0
2074291_23193_0_0	43	1	0	0	1	0	0	0	0	0	1	0	45	0	0	0	0	0	0	0	0	0	45	0	86	131	1099	1124	U2e2a	0	393	39084	0	0	0
2041097_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	142	177	775	781	T2e1	0	444	25692	0	0	0
2049732_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	127	165	1128	1140	T2g1a	0	468	29908	0	0	0
2022450_23193_0_0	39	3	0	0	0	0	0	0	1	2	0	0	42	0	0	2	0	0	0	0	0	0	42	0	149	191	1016	1032	T2b7a2	0	487	25522	0	0	0
2059337_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	181	193	1097	1106	H1a	0	459	20962	0	0	0
2071212_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	61	87	1597	1620	U5a1a1	0	433	24871	0	0	0
2040756_23193_0_0	19	2	0	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	276	297	660	666	V10b	0	452	25329	0	0	0
