s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4185770_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	118	134	835	844	H5a6a	0	439	37874	0	0	0
4187427_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	127	145	837	843	H3g1	0	384	38276	0	0	0
4121260_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	80	94	846	859	H1c9a	0	484	25511	0	0	0
4183861_23193_0_0	28	2	1	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	139	170	697	705	R5a1a	0	475	29509	1	0	0
4155527_23193_0_0	12	1	0	0	0	0	0	0	2	2	0	0	13	0	1	0	0	0	0	0	0	0	13	0	105	118	990	1000	H1j	0	462	30507	0	0	0
4126040_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	139	151	710	719	H1c6	0	388	26327	0	0	0
4117483_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	125	137	723	732	H2a	0	456	27995	0	0	0
4196422_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	136	178	764	771	J2a1a1	0	484	30900	0	0	0
4191521_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	60	92	989	1003	J1c8a1	0	349	25126	0	0	0
4115540_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	920	930	H2a1a1	0	515	29333	0	0	0
2076855_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	178	213	630	636	K1c1	0	466	22683	0	0	0
2041973_23193_0_0	20	1	0	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	281	302	779	788	V18a	0	446	23938	0	0	0
2049998_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	152	187	698	707	K1e	0	559	26595	0	0	0
2020993_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	121	157	754	759	T1a4	0	445	27855	0	0	0
2025654_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	51	68	1352	1373	H6a1a3a	0	457	36486	0	0	0
2028329_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	139	170	996	1005	J1c3	0	478	31914	0	0	0
2066608_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	158	169	765	773	H1+16239	0	469	23522	0	0	0
2077795_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	96	125	1070	1084	U5b1d1a	0	492	35169	0	0	0
