s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3654633_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	130	145	917	925	H1c3a	0	447	38822	0	0	0
3698386_23193_0_0	34	1	0	0	0	0	0	0	3	1	0	0	35	0	2	0	0	0	0	0	0	0	35	0	147	182	968	990	U4a1a	0	555	34251	1	0	0
3697500_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	120	154	1019	1031	K1c2	0	488	30856	0	0	0
3633805_23193_0_0	11	0	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	80	91	1117	1131	H5k	0	485	28304	0	0	0
3692153_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	137	175	624	630	J1b1a1+146	0	622	24449	0	0	0
3600610_23193_0_0	39	3	1	0	0	0	0	0	2	2	0	0	43	0	0	1	0	0	0	0	0	0	43	0	158	201	768	780	I2a1	0	493	27359	0	0	0
3679896_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	51	65	1271	1290	H1a3a	0	434	30778	0	0	0
3663320_23193_0_0	25	2	0	0	0	0	0	0	1	2	0	0	27	0	0	1	0	0	0	0	0	0	27	0	114	141	842	854	U5a1a1	0	441	26835	0	0	0
3663457_23193_0_0	82	0	1	0	0	0	0	0	1	0	0	0	83	0	1	0	0	0	0	0	0	0	83	0	118	201	903	917	L1b1a	0	419	29540	0	0	0
3605574_23193_0_0	38	2	0	0	1	0	0	0	1	1	1	0	41	0	0	1	0	0	0	0	0	0	41	0	162	203	835	845	T2b3+151	0	527	21583	0	0	0
3609674_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	40	74	1263	1279	K1a10a	0	527	29609	0	0	0
3659179_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	84	119	980	988	K1c1f	0	544	36976	0	0	0
3673237_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	101	113	1091	1100	H24a	0	590	21889	0	0	0
3681804_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	142	153	558	565	H24a	0	425	31987	0	0	0
3601453_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	139	174	1003	1010	J2b1a1a	0	423	31654	0	0	0
3678477_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	75	113	990	1005	J1b1a1e	0	460	35291	0	0	0
3641745_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	216	251	755	765	K1a1b1d	0	494	30297	0	0	0
3657746_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	107	118	958	968	H7	0	466	36932	0	0	0
