s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2621326_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	126	136	834	841	H3	0	521	23685	0	0	0
2680146_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	98	133	849	861	N2a1	0	500	26852	0	0	0
2664621_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	110	122	978	990	H1	0	517	27381	0	0	0
2619365_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	122	135	794	803	H3a1	0	502	30721	0	0	0
2698530_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	970	983	H1g1	0	517	24351	0	0	0
2654751_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	160	177	787	803	H11a	0	482	33785	0	0	0
2641330_23193_0_0	35	2	0	1	0	0	0	0	3	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	124	162	761	774	K1a10	0	468	31945	0	0	0
2638312_23193_0_0	37	2	0	1	1	0	0	0	4	0	2	0	41	0	2	1	0	0	0	0	0	0	41	0	229	270	688	697	T1a1c	0	404	25545	0	0	0
2787456_23193_0_0	32	1	1	0	0	0	0	0	3	2	0	0	34	0	1	0	0	0	0	0	0	0	34	0	144	178	880	889	J1c5b	0	462	29591	0	0	0
2784949_23193_0_0	14	2	0	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	119	135	917	933	H1e1a	0	406	27569	0	0	0
2779762_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	801	814	H1e	0	452	25463	0	0	0
2791014_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	154	185	1118	1140	J1c3a1	0	443	29228	0	0	0
2775711_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	142	159	760	771	H3h4	0	524	29357	0	0	0
2783651_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	67	83	1182	1195	H31a	0	437	31385	0	0	0
2785312_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	104	136	898	917	U5b2b4a	0	395	21821	0	0	0
2702497_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	99	129	958	982	R6a2	0	448	31107	0	0	0
2732314_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	146	178	827	838	U5b2a2b1	0	447	32389	0	0	0
2727630_23193_0_0	14	4	0	0	0	0	0	0	1	0	0	0	18	2	0	2	0	0	0	0	0	0	16	0	111	127	893	902	H11a	0	491	26034	0	0	0
