s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2013880_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	60	96	1427	1448	K1c2	0	475	30644	0	0	0
2024207_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	71	81	1614	1640	H2a1	0	475	41776	0	0	0
2022683_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	76	90	1057	1071	V21	0	512	39968	0	0	0
2050063_23193_0_0	12	1	0	0	1	0	0	0	1	1	0	0	14	0	0	0	0	1	0	0	0	0	14	0	130	144	728	737	H1c9a	0	444	25690	0	0	0
2078038_23193_0_0	28	2	0	0	1	0	0	0	2	1	0	0	31	0	1	1	0	1	0	0	0	0	31	0	104	135	957	966	U5a1a1	0	537	28653	0	0	0
2030987_23193_0_0	38	1	0	1	0	0	0	0	1	0	1	0	40	0	0	0	0	0	0	0	0	0	40	0	136	176	1304	1317	T1a1	0	492	26032	0	0	0
2073704_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	59	76	1228	1240	V10a	0	513	28375	0	0	0
2004884_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	39	75	1431	1446	U4c1a	0	598	38921	0	0	0
2095516_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	90	120	1231	1242	U5b2c2	0	474	27813	0	0	0
2033178_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	52	86	1206	1223	K2a5	0	513	25174	0	0	0
2009457_23193_0_0	13	0	1	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	168	182	759	767	H5a1	0	550	31497	0	0	0
2054511_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1254	1260	T2b4a1	0	432	30707	0	0	0
2045268_23193_0_0	35	1	0	2	0	0	0	0	2	1	2	0	38	0	0	0	0	0	0	0	0	0	38	0	93	131	1138	1152	T1a1	0	563	32573	0	0	0
2024508_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	104	139	949	963	U4a3a	0	557	28617	0	0	0
2090532_23193_0_0	43	2	0	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	187	232	746	760	I1a1d	0	494	29261	0	0	0
2056528_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	62	100	1101	1113	T2b+152	0	438	35885	0	0	0
2044723_23193_0_0	39	2	0	0	0	0	0	0	1	2	0	0	41	0	0	0	0	0	0	0	0	0	41	0	90	131	1126	1152	U2e1a1	0	493	31052	1	0	2
2076017_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	347	380	1101	1114	K1a1a	0	506	27571	0	0	0
