s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1963238_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	109	124	722	728	H5	0	494	29073	0	0	0
1908963_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	34	47	1578	1601	H5a1	0	530	33171	0	0	0
1913350_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	150	163	831	846	H5s	0	376	25082	0	0	0
1934099_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	59	71	1264	1291	H1n+146	0	452	36698	1	0	0
1976638_23193_0_0	28	2	0	0	1	0	1	0	2	1	0	0	32	0	1	1	0	1	0	0	0	0	32	0	153	185	826	835	J1c3g	0	504	30618	0	0	0
1980163_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	115	144	849	857	U5a1b1e	0	467	23015	0	0	0
1961663_23193_0_0	51	1	0	0	0	0	0	0	1	2	0	0	52	0	0	0	0	0	0	0	0	0	52	0	66	118	1160	1183	L2a1f	0	564	25735	0	0	0
1958952_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	147	181	700	709	J1c1b	0	595	27746	0	0	0
1988916_23193_0_0	41	3	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	44	0	79	123	1063	1084	U2e1b	0	526	23085	0	0	0
1920020_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	88	119	998	1008	X2b5	0	545	23300	0	0	0
1924211_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	136	172	857	867	J1b1a1a	0	438	25675	0	0	0
1915490_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	53	85	1096	1110	U5b1d1c	0	461	32443	0	0	0
1956650_23193_0_0	53	3	1	0	0	0	0	0	1	1	0	0	57	0	0	2	0	0	0	0	0	0	57	0	172	229	813	822	L2a1+143	0	472	25911	0	0	0
1904647_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	115	150	930	941	K2b1a1a	0	384	35752	0	0	0
1984105_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	110	127	750	759	V2	0	466	28573	0	0	0
1975644_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	182	216	760	766	W1+119	0	565	27593	0	0	0
1942591_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	144	163	638	647	V	0	493	28272	0	0	0
1905682_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	94	109	816	828	H5a1	0	378	32072	0	0	0
