s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1878262_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	58	70	1196	1217	H5a1	0	514	28684	0	0	0
1858809_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	125	153	759	766	J1c3g	0	407	29528	0	0	0
1811650_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	235	252	717	724	V24	0	488	25151	0	0	0
1852797_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	121	153	753	761	K1a	0	436	27521	0	0	0
1844717_23193_0_0	21	3	1	0	0	0	0	0	1	1	0	0	25	0	0	2	0	0	0	0	0	0	25	0	117	142	901	906	H4a1a4a	0	478	33508	0	0	0
1832249_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	121	136	951	962	H1c4b1	0	482	31226	0	0	0
1851455_23193_0_0	34	1	0	2	0	0	0	0	2	1	2	0	37	0	0	0	0	0	0	0	0	0	37	0	116	153	735	742	T1a1	0	415	23479	1	0	0
1801840_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	87	96	1002	1012	H43	0	434	28112	0	0	0
1809279_23193_0_0	37	0	0	0	1	0	0	0	2	0	1	0	38	0	2	0	0	0	0	0	0	0	38	0	89	127	1077	1092	J1c2c1	0	428	27606	0	0	0
1838068_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	65	102	1223	1240	K1a1b1f	0	452	28553	0	0	0
1892296_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	43	82	1286	1293	L3f1b4a	0	535	27172	0	0	0
1864450_23193_0_0	20	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	20	0	127	147	906	914	V18a	0	416	32168	0	0	0
1807704_23193_0_0	91	3	1	0	0	0	0	0	2	0	0	0	95	1	1	1	0	0	0	0	0	0	94	0	111	205	897	908	L1c2a1b	0	523	30108	0	0	0
1842224_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	95	111	1078	1086	V15a	0	425	28675	0	0	0
1894935_23193_0_0	36	0	0	2	0	0	0	0	1	0	2	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	814	827	T1a1a1	0	533	32631	0	0	0
1816876_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	102	114	974	984	H1bc	0	473	25499	0	0	0
1875956_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1234	1251	HV+16311	0	415	33492	0	0	0
1877494_23193_0_0	8	1	0	0	0	0	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	9	0	89	98	1307	1320	H2a2b1	0	595	33103	0	0	0
