s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1843670_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	85	120	1022	1036	T2a1a8	0	443	34563	1	0	0
1823767_23193_0_0	12	1	0	0	0	0	0	0	2	2	0	0	13	0	1	0	0	0	0	0	0	0	13	0	181	194	788	799	H1c	0	433	32487	0	0	0
1280011_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	175	189	594	598	H3	0	490	21547	0	0	0
1222597_23193_0_0	21	2	1	0	0	0	0	0	1	1	0	0	24	0	0	1	0	0	0	0	0	0	24	0	86	110	1222	1238	H4a1a1a1a1	0	440	34619	0	0	0
1212440_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	89	99	989	992	H42	0	530	30005	0	0	0
1255045_23193_0_0	59	1	1	0	0	0	0	0	3	1	0	0	61	0	2	0	0	0	0	0	0	0	61	0	72	133	1145	1163	L2a1m	0	511	35600	0	0	0
1269545_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	208	239	743	751	U5b2a1a1	0	394	25148	0	0	0
1215988_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	116	131	708	717	H3k1a	0	496	26935	0	0	0
1260837_23193_0_0	34	2	1	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	146	183	790	799	J1c1b1a	0	540	23464	0	0	0
1273115_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	98	129	962	973	J2b1a3	0	389	39976	0	0	0
1209410_23193_0_0	38	3	0	0	1	0	0	0	1	2	0	0	42	0	0	2	0	1	0	0	0	0	42	0	147	189	859	868	K1a4a1a2b	0	573	37845	0	0	0
1296777_23193_0_0	28	2	0	0	1	0	0	0	1	1	1	0	31	0	0	1	0	0	0	0	0	0	31	0	173	204	735	742	U5a1b1a	0	412	24793	0	0	0
1246832_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	1	0	2	0	0	0	0	0	0	14	0	60	74	1133	1150	H1c1	0	400	32121	0	0	0
1276082_23193_0_0	14	2	0	0	1	0	0	0	2	1	1	0	17	0	1	1	0	0	0	0	0	0	17	0	159	176	547	555	H85	0	416	25327	0	0	0
1283395_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	223	257	669	677	U4a	0	577	27773	1	0	2
1269111_23193_0_0	15	2	0	0	1	0	0	0	1	1	1	0	18	0	0	0	0	0	0	0	0	0	18	0	159	177	1123	1133	H1e1a+16278	0	517	25210	0	0	0
1252133_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	98	111	1164	1192	H1g1	0	507	25999	0	0	0
1205690_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	55	74	1105	1116	H11a2a1	0	603	30120	0	0	0
