s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3738316_23193_0_0	30	3	0	0	0	0	0	0	1	0	0	0	33	0	0	2	0	0	0	0	0	0	33	0	78	111	1018	1029	U5a1a1d1	0	521	33205	0	0	0
3738076_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	91	103	1154	1168	H1ag1	0	448	22128	0	0	0
3716782_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	60	73	1069	1091	H3c2b	0	475	32620	0	0	0
3710636_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	192	226	572	577	T2a1a8	0	537	34046	0	0	0
3710034_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	42	55	1585	1603	H64	0	443	33789	0	0	0
3787400_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	122	139	967	977	V10a	0	457	29747	0	0	0
3775235_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	104	114	949	961	H16b	0	398	25076	0	0	0
3734261_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	111	125	992	1006	H18	0	599	37772	0	0	0
3772876_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	131	161	1083	1100	J1c2	0	453	29697	0	0	0
3757173_23193_0_0	15	1	1	0	0	0	0	0	2	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	122	139	969	982	H4a1c1a	0	413	29393	0	0	0
3788362_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	143	180	924	937	J1b1a1a	0	594	33971	0	0	0
3757470_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	92	110	967	978	H1e1a8	0	499	29123	0	0	0
3769635_23193_0_0	77	0	1	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	78	0	100	178	1021	1033	L1b1a	0	613	23209	1	0	0
3707789_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	473	513	749	758	J2a1a1c	0	496	24819	0	0	0
3723220_23193_0_0	26	0	1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	137	164	723	732	U5a2a1	0	407	28216	0	0	0
3750022_23193_0_0	9	3	0	0	0	0	0	0	1	1	0	0	12	0	0	2	0	0	0	0	0	0	12	0	59	71	890	898	H16	0	519	28359	0	0	0
4060157_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	165	201	746	759	T2b11	0	453	29751	0	0	0
4078970_23193_0_0	6	1	1	0	0	0	0	0	1	2	0	0	8	0	0	0	0	0	0	0	0	0	8	0	109	117	772	785	H2a2b	0	463	35400	0	0	0
