s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4125785_23193_0_0	29	1	1	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	118	149	860	872	R32	0	535	31041	1	0	0
4125352_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	238	255	653	662	H3ap	0	463	22258	0	0	0
4102982_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	62	92	837	844	U5a2a1+152	0	404	24963	0	0	0
4148323_23193_0_0	25	1	0	0	0	0	0	0	1	2	0	0	26	0	0	0	0	0	0	0	0	0	26	0	91	117	1068	1083	U5a1a1	0	580	31919	0	0	0
4117944_23193_0_0	29	1	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	65	95	1215	1234	X2b+226	0	530	27989	0	0	0
4149773_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	81	116	1438	1460	K1b2a3	0	588	33323	0	0	0
4161037_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	144	159	896	905	H3g1b	0	440	28581	1	0	0
4105185_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	34	67	1768	1794	J1c1b	0	558	32662	0	0	0
4122020_23193_0_0	26	2	2	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	84	114	1306	1328	A+152+16362+16189	0	455	25937	0	0	0
4112918_23193_0_0	30	2	0	0	1	0	1	0	2	1	0	0	34	0	1	1	0	1	0	0	0	0	34	0	195	229	769	778	J1c9	0	456	25277	0	0	0
4119187_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	54	85	1624	1650	M37+152+151	0	546	39839	0	0	0
4133579_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	191	222	1106	1123	U4a	0	396	24632	0	0	0
4127466_23193_0_0	28	2	0	0	1	0	0	0	1	1	1	0	31	0	0	1	0	0	0	0	0	0	31	0	124	155	838	846	U5a1a1h	0	458	22895	0	0	0
4199626_23193_0_0	32	1	0	0	1	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	154	188	748	758	U5b2b1a1	0	486	32158	0	0	0
4123811_23193_0_0	12	4	0	0	0	0	0	0	2	1	0	0	16	0	1	3	0	0	0	0	0	0	16	0	191	207	632	644	H1at1a	0	434	27185	0	0	0
4177045_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	61	95	1523	1545	I2	0	519	28680	0	0	0
4102468_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	76	111	1262	1276	T2b4b	0	378	33107	0	0	0
4155019_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	104	120	898	909	H13a1a1e	0	438	33776	0	0	0
