s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4131918_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	103	118	919	926	H3k1a	0	458	34626	0	0	0
4196637_23193_0_0	13	0	2	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	134	149	850	871	H1b1+16362	0	522	30941	0	0	0
4122946_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	79	110	1375	1394	X2b8	0	583	39258	0	0	0
4108177_23193_0_0	35	3	0	0	0	0	0	0	2	1	0	0	38	0	1	2	0	0	0	0	0	0	38	0	161	199	747	754	T2a1a	0	414	31011	0	0	0
4135107_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	123	156	898	909	M35a1	0	512	40617	1	0	0
4103239_23193_0_0	39	2	1	1	0	0	0	0	3	1	0	0	43	0	1	1	0	0	0	0	0	0	43	0	133	176	767	775	M33a2	0	532	36055	1	0	0
4166553_23193_0_0	31	2	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	157	191	1005	1019	W	0	521	26693	0	0	0
4189118_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	164	196	795	807	U5a1a1d	0	500	28061	0	0	0
4103956_23193_0_0	25	3	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	205	233	679	686	U5a2b	0	494	37629	0	0	0
4112979_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	85	112	1237	1254	U5a1a1	0	478	34730	1	0	0
4182332_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	75	85	1072	1090	H2a1a	0	442	27706	0	0	0
4184590_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	87	99	959	971	H+195	0	463	33204	0	0	0
1840409_23193_0_0	35	1	0	0	0	0	0	0	2	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	86	122	1121	1137	T2b17	0	626	31921	0	0	0
1862790_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	89	105	1012	1025	H6a1b2a	0	358	29527	0	0	0
1815791_23193_0_0	32	1	2	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	124	159	996	1010	U3b2b	0	577	27252	0	0	0
1855003_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	63	75	1159	1177	H1ay	0	447	27301	0	0	0
1802182_23193_0_0	31	1	0	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	172	204	716	729	X2b12	0	491	32164	0	0	0
1882049_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	126	137	766	779	H1as	0	456	26881	0	0	0
