s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4735772_23193_0_0	14	1	1	0	0	0	0	0	1	0	0	0	16	0	1	0	0	0	0	0	0	0	16	0	96	112	1147	1175	H1c3b	0	495	30148	0	0	0
4717429_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	157	185	907	919	J1c8a	0	387	25639	0	0	0
4726962_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	109	123	775	784	H3g1	0	481	32463	0	0	0
4717032_23193_0_0	39	1	0	0	0	0	0	0	3	1	0	0	40	0	2	0	0	0	0	0	0	0	40	0	98	138	853	865	N1a1a1a2	0	373	22796	0	0	0
4782477_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	77	114	1553	1575	L3e2a1b1	0	489	30366	0	0	0
4796255_23193_0_0	81	1	1	0	0	0	0	0	2	1	0	0	83	0	1	0	0	0	0	0	0	0	83	0	52	135	1314	1338	L1b1a3	0	474	28128	0	0	0
4766733_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	276	310	607	614	K1a3a	0	448	28530	0	0	0
4700505_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	100	133	1117	1139	I4a1	0	428	30239	0	0	0
4795540_23193_0_0	37	3	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	82	122	997	1015	I1	0	410	24889	0	0	0
4729677_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	137	172	899	912	T1a1	0	452	34875	0	0	0
2624626_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	44	57	1459	1499	H1cf	0	459	46826	0	0	0
2665372_23193_0_0	16	4	1	0	0	0	0	0	2	2	0	0	21	0	0	3	0	0	0	0	0	0	21	0	135	156	855	868	H6a1a	0	482	43553	0	0	0
2643791_23193_0_0	4	1	0	0	0	0	0	0	1	2	0	0	5	0	0	0	0	0	0	0	0	0	5	0	75	80	1127	1146	H2a2a2	0	508	43183	0	0	0
2604829_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	62	93	1324	1342	U5b2a2b	0	489	45915	1	0	0
2661441_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	30	43	2188	2218	V+@72	0	562	56530	0	0	0
2692488_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	49	89	1467	1493	M1a3b	0	550	42739	0	0	0
2670490_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1156	1178	H1b	0	456	41228	1	0	0
2656587_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	68	101	1003	1013	M3a2	0	443	47676	0	0	0
