s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3429262_23193_0_0	23	1	1	0	0	0	0	0	2	1	0	0	25	0	1	0	0	0	0	0	0	0	25	0	48	73	1522	1536	H4a1a1a1a1	0	470	37749	0	0	0
3405993_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	1012	1022	H5b1	0	488	28727	0	0	0
3486267_23193_0_0	34	1	0	2	0	0	0	0	2	1	2	0	37	0	0	0	0	0	0	0	0	0	37	0	95	132	1076	1097	T1a1	0	530	30966	0	0	0
3436025_23193_0_0	9	1	0	0	0	0	0	0	2	1	0	0	10	0	1	0	0	0	0	0	0	0	10	0	61	71	1315	1341	H2a2b	0	441	32317	0	0	0
3408990_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	1	0	1	0	0	0	0	0	0	12	0	71	83	1034	1048	H1b	0	501	38070	0	0	0
3494654_23193_0_0	40	3	0	0	0	0	0	0	1	1	0	0	43	0	0	2	0	0	0	0	0	0	43	0	78	121	805	822	U2e1f1	0	447	34262	0	0	0
3434140_23193_0_0	36	3	0	0	0	0	0	0	1	2	0	0	39	0	0	2	0	0	0	0	0	0	39	0	68	107	892	902	T2b	0	463	34260	0	0	0
3439522_23193_0_0	9	1	0	0	1	0	0	0	1	1	1	0	11	0	0	0	0	0	0	0	0	0	11	0	125	136	918	935	H2a2b4	0	445	33012	0	0	0
3406792_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	79	95	1018	1035	H1ax1	0	445	33597	0	0	0
3495541_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	66	99	1226	1258	X2b4	0	419	33862	0	0	0
3492414_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	94	126	876	889	U5a2a1d	0	429	35683	1	0	0
3404380_23193_0_0	19	2	0	0	0	0	0	0	1	1	0	0	21	0	0	1	0	0	0	0	0	0	21	0	70	91	931	941	V25	0	543	36178	0	0	0
3455633_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	75	117	1273	1300	M42b1	0	377	32542	0	0	0
3487292_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	57	95	1056	1072	M35	0	586	31238	0	0	0
3481014_23193_0_0	43	2	0	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	111	156	841	852	J2a1a1a2	0	527	28985	0	0	0
3436166_23193_0_0	14	2	0	0	0	0	0	0	1	0	0	0	16	1	0	1	0	0	0	0	0	0	15	0	72	87	817	830	H1i	0	393	30783	0	0	0
3455911_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	99	130	751	762	U5b2a2b1	0	451	32650	0	0	0
3497866_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	41	82	1326	1347	T2a1b1a	0	416	35720	0	0	0
