s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3653255_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	827	837	H3	0	579	27079	0	0	0
3643412_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	86	125	1318	1337	T2b11	0	529	30191	0	0	0
3679361_23193_0_0	31	1	0	0	0	0	0	0	3	1	0	0	32	0	2	0	0	0	0	0	0	0	32	0	316	348	1090	1098	U4a2c	0	525	34807	0	0	0
3608478_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	115	147	1145	1163	U5b2a2b1	0	408	30563	0	0	0
3683023_23193_0_0	18	2	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	133	153	916	930	H6a1b3a	0	459	24932	0	0	0
3681156_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1001	1017	H1ay	0	524	29685	0	0	0
3658124_23193_0_0	37	1	2	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	114	154	1167	1189	F1a4a1	0	503	33470	0	0	0
3611596_23193_0_0	17	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	175	192	1089	1106	H6a1a3a	0	538	21275	0	0	0
3650377_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	148	175	1178	1183	U5a2c3a	0	521	33538	1	0	0
3636565_23193_0_0	25	1	0	0	0	0	0	0	1	0	0	0	26	0	1	0	0	0	0	0	0	0	26	0	67	93	1396	1424	R30	0	369	37953	0	0	0
3617304_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	175	214	721	730	K1c2	0	434	23680	0	0	0
3693534_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	144	155	647	657	H108	0	535	24926	0	0	0
3646126_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	126	140	860	873	V21	0	409	32254	0	0	0
3643559_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	1249	1269	H1bb	0	504	35702	0	0	0
3692933_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	149	164	712	725	H10e3a	0	457	28048	0	0	0
3611707_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	45	59	1367	1381	H1i	0	419	27254	0	0	0
3638320_23193_0_0	41	2	0	0	0	0	0	0	4	1	0	0	43	0	3	1	0	0	0	0	0	0	43	0	204	247	582	591	W1e1a	0	379	25865	1	0	0
3630493_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	85	115	1078	1092	U4a	0	496	37447	0	0	0
