s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5042603_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	834	844	H1au1a	0	388	25248	0	0	0
5071549_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	136	153	691	700	HV0d	0	596	22094	0	0	0
5044756_23193_0_0	94	1	2	0	0	0	0	0	4	1	0	0	97	0	3	0	0	0	0	0	0	0	97	0	156	253	952	966	L1c2b1a'b	0	380	24137	1	0	0
5096955_23193_0_0	36	2	0	1	0	0	0	0	5	1	1	0	39	0	3	1	0	0	0	0	0	0	39	0	147	186	710	722	T1a1	0	486	28395	0	0	0
5027318_23193_0_0	78	2	1	0	0	0	0	0	3	2	0	0	81	0	2	1	0	0	0	0	0	0	81	0	65	146	1168	1182	L1b2	0	506	28722	0	0	0
5081418_23193_0_0	35	1	0	1	0	0	0	0	3	1	1	0	37	0	1	0	0	0	0	0	0	0	37	0	68	105	1029	1044	T1a1	0	456	26575	0	0	0
5048054_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	250	282	499	502	J1c5	0	517	26768	0	0	0
5035444_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	191	223	1029	1045	J1c1a	0	446	23676	0	0	0
5038885_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	90	124	1187	1203	J2b1a	0	531	27959	0	0	0
5077290_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	206	224	732	739	V3a1	0	431	27445	0	0	0
5011175_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	150	183	889	898	U5a1a1d1	0	473	24306	0	0	0
5044985_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	75	89	1011	1019	H3g1	0	533	27616	0	0	0
5016799_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	101	118	871	881	H6a1b4	0	437	27872	0	0	0
5009023_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	111	121	1230	1246	H2b	0	398	27031	0	0	0
5050919_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	101	109	793	801	H23	0	495	28591	0	0	0
5085216_23193_0_0	16	2	0	0	0	0	0	0	2	1	0	0	18	0	1	1	0	0	0	0	0	0	18	0	198	216	582	589	H11a1	0	396	26412	0	0	0
5069546_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	90	103	1305	1319	H3a1a	0	572	28361	0	0	0
5077185_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	106	139	889	904	X2b5	0	394	28428	0	0	0
