s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2760329_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	159	193	725	733	K1a4a1i	0	480	26675	0	0	0
2712160_23193_0_0	50	1	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	51	0	194	245	822	837	L2a1f	0	429	28437	0	0	0
2752864_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	66	102	1147	1166	T2b	0	527	23764	1	0	0
2761683_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	77	113	1401	1419	T2b21	0	563	29698	0	0	0
2772893_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	2	0	0	0	0	0	0	32	0	122	154	897	907	U5b2a1a1a	0	466	28462	1	0	0
2722373_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	112	128	1026	1037	H6a1b2	0	456	30542	0	0	0
2739821_23193_0_0	29	2	1	1	0	0	0	0	2	1	1	0	33	0	0	1	0	0	0	0	0	0	33	0	127	160	769	778	X1c	0	401	28099	1	0	0
2767577_23193_0_0	36	4	0	0	0	0	0	0	3	2	0	0	40	1	2	2	0	0	0	0	0	0	39	0	170	209	785	796	K1a3a1b	0	421	26292	0	0	0
2708704_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	61	97	2059	2091	K2a2a1	0	504	37612	0	0	0
2749075_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	73	109	1416	1430	M33c	0	414	25076	0	0	0
2769388_23193_0_0	31	1	0	0	1	0	0	0	2	1	1	0	33	0	1	0	0	0	0	0	0	0	33	0	107	140	1013	1024	U5a2a2a	0	415	26952	0	0	0
2770608_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	145	175	871	882	J1c2	0	458	26384	0	0	0
2796891_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	119	131	873	886	H17	0.018	507	29383	0	0	0
2799176_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	172	212	915	928	N1b1b1	0	534	26200	0	0	0
2764907_23193_0_0	32	0	0	0	1	0	0	0	0	0	1	0	33	0	0	0	0	0	0	0	0	0	33	0	122	155	809	820	T2b	0	519	27494	0	0	0
2771178_23193_0_0	35	1	1	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	305	342	662	672	K1c2	0	476	25801	0	0	0
3059822_23193_0_0	24	1	0	1	0	0	0	0	2	1	1	0	26	0	0	0	0	0	0	0	0	0	26	0	80	106	1174	1194	P1d1	0	454	28718	0	0	0
3039478_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	70	107	953	961	J1c2c2a	0	492	29102	1	0	0
