s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5131976_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	179	218	479	486	I2c	0	466	25789	0	0	0
5121407_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	129	140	744	755	H	0	500	28936	0	0	0
5128061_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	202	215	437	440	H5a1	0	571	30753	0	0	0
5179679_23193_0_0	13	1	0	0	1	0	0	0	1	1	0	0	15	0	0	0	0	1	0	0	0	0	15	0	95	110	1034	1055	H1g1	0	412	27719	0	0	0
5159280_23193_0_0	20	0	1	0	0	0	0	0	1	0	0	0	21	0	1	0	0	0	0	0	0	0	21	0	106	127	773	782	H4a1a4b	0	578	26607	1	0	0
5148581_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	177	185	551	552	H23	0	423	35446	0	0	0
5191524_23193_0_0	37	1	0	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	129	167	872	880	T2e1a	0	438	30942	0	0	0
5186571_23193_0_0	36	2	2	0	0	0	0	0	2	1	0	0	40	0	1	1	0	0	0	0	0	0	40	0	67	107	1187	1207	L3b1a	0	570	29213	1	0	0
5156483_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	106	117	784	791	H66a	0	452	25312	0	0	0
5196225_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	150	182	824	827	J1c1b	0	525	28569	0	0	0
5135173_23193_0_0	3	2	0	0	0	0	0	0	1	1	0	0	5	0	0	1	0	0	0	0	0	0	5	0	90	95	918	931	H2a2a1c	0	474	31684	1	0	0
5118871_23193_0_0	40	2	1	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	83	126	1143	1165	I1a1e	0	608	29604	0	0	0
5153290_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	75	110	1085	1090	J2b1a1	0	473	34277	1	0	0
5133393_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	89	126	1106	1123	T1a1	0	436	35479	0	0	0
5128130_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	66	76	1305	1326	H1as	0	492	32045	1	0	0
5177128_23193_0_0	40	2	1	0	0	0	0	0	4	2	0	0	43	0	3	1	0	0	0	0	0	0	43	0	131	174	832	852	T2f1a1	0	566	26171	0	0	0
5149754_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	104	139	980	995	J1c2c1	0	431	29739	1	0	0
5106901_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	78	109	1239	1261	U5b1c2	0	380	25263	0	0	0
