s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4632769_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	47	83	1115	1128	T1a1	0	525	45090	0	0	0
4633249_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	42	57	1960	1988	HV4	0	501	58067	0	0	0
4680454_23193_0_0	36	1	2	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	40	79	1856	1885	L3b2a	0	515	55886	0	0	0
4622290_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	94	107	944	953	H16c	0	507	36766	0	0	0
4683122_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	123	136	820	828	H7c1	0	440	43208	0	0	0
4633587_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	954	962	H+195	0	490	31577	0	0	0
4645016_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	83	96	832	840	H1a3	0	491	30637	1	0	0
4660763_23193_0_0	39	1	1	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	68	109	1381	1398	W5a2b	0	519	49744	1	0	2
4690122_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	87	121	879	891	T2b	0	448	33450	0	0	0
4692562_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	115	149	717	727	X2b+226	0	428	34289	1	0	0
4621273_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	69	106	966	980	I2	0	444	49331	0	0	0
4622838_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	149	188	692	705	J1b1a1a	0	439	33912	1	0	2
4675506_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	73	103	954	965	J1c	0	496	20017	0	0	0
4678192_23193_0_0	19	1	0	0	0	0	0	0	2	0	0	0	20	0	2	0	0	0	0	0	0	0	20	0	283	303	924	938	H6a1b3	0	416	26913	0	0	0
4608352_23193_0_0	37	2	0	1	0	0	0	0	2	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	171	211	970	992	U2e1a1	0	427	23403	0	0	0
4622550_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	143	184	800	813	I1a1b	0	555	29998	0	0	0
4628502_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	101	132	947	958	J1c2b5	0	460	28654	0	0	0
4602510_23193_0_0	34	3	0	0	0	0	0	0	1	2	0	0	37	0	0	2	0	0	0	0	0	0	37	0	95	132	778	785	T2b4	0	513	30951	0	0	0
