s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1412345_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	81	93	868	880	H7b5	0	581	36948	0	0	0
1484149_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	84	121	1098	1113	K1a4f	0	479	33318	0	0	0
1431352_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	97	112	1119	1130	H1q	0	520	34759	0	0	0
1482246_23193_0_0	35	2	1	0	1	0	0	0	1	1	1	0	39	1	0	1	0	0	0	0	0	0	38	0	116	154	703	713	T2e2a	0	480	22601	0	0	0
1492529_23193_0_0	13	3	0	0	0	0	0	0	2	1	0	0	16	0	1	2	0	0	0	0	0	0	16	0	129	145	875	888	H1g1	0	436	32489	0	0	0
1450780_23193_0_0	23	1	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	106	130	1170	1186	U5a2c	0	473	27727	0	0	0
1497410_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	178	193	779	789	H6a1a	0	493	23021	0	0	0
1495408_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	987	1001	H1b1+16362	0	441	38945	0	0	0
1452040_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	148	183	855	865	J1c2e	0	387	28984	0	0	0
1472430_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	102	132	1078	1092	U5a2c3a	0	500	32287	0	0	0
1463905_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	61	75	1387	1403	H5b1	0	432	29003	0	0	0
1434177_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	119	151	1090	1097	U3a1	0	539	28899	0	0	0
1482964_23193_0_0	26	2	1	1	0	0	0	0	2	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	98	128	963	985	B2	0	518	35833	0	0	0
1418174_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	150	185	1302	1314	T2b4+152	0	481	21707	0	0	0
1460143_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	152	184	1116	1129	J1c1e	0	535	33253	0	0	0
1490325_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	91	123	1476	1494	J1c1	0	421	31298	0	0	0
1424793_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	54	90	1156	1175	I2	0	502	30986	0	0	0
1487107_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	112	148	949	961	T2b	0	480	24292	0	0	0
