s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5075326_23193_0_0	16	4	0	0	0	0	0	0	1	2	0	0	20	1	0	2	0	0	0	0	0	0	19	0	92	111	847	858	H1n1a	0	467	38275	0	0	0
5027701_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	37	49	1363	1379	H1c1	0	517	22942	0	0	0
5032925_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	113	128	782	791	HV0+195	0	464	40709	0	0	0
5029464_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	126	156	825	843	B4b1	0	563	36355	0	0	0
5005912_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	90	101	771	780	H5	0	436	22863	0	0	0
5087585_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	177	189	615	623	H3h3	0	471	32161	0	0	0
5080869_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	159	194	872	881	T2b3b	0	448	35841	0	0	0
5064964_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	1166	1188	H1b	0	577	29946	0	0	0
5057886_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	78	90	1021	1032	H17b	0	461	32589	0	0	0
5047257_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	109	144	866	879	X2c1a	0	491	33726	0	0	0
5067849_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	65	75	965	970	H3	0	391	29092	0	0	0
5021192_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	81	93	1053	1070	H10f	0	501	30463	0	0	0
5092273_23193_0_0	32	1	0	0	1	0	0	0	1	1	0	0	34	0	0	0	0	1	0	0	0	0	34	0	87	121	1105	1116	K1a+195	0	529	29295	0	0	0
5043241_23193_0_0	29	4	0	0	0	0	0	0	2	1	0	0	33	0	0	2	0	0	0	0	0	0	33	0	184	217	592	597	J1c8a1	0	558	30833	0	0	0
5022743_23193_0_0	9	0	1	0	0	0	0	0	1	0	0	0	10	0	1	0	0	0	0	0	0	0	10	0	90	100	950	959	H2a2b1	0	451	37845	0	0	0
5005929_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	686	692	H	0	517	26078	0	0	0
5061041_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	34	51	2217	2251	V	0	474	33130	0	0	0
5008009_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	130	169	1002	1016	K1a3a1b	0	460	37713	0	0	0
