s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3773399_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	90	107	920	927	H6a1b2	0	472	30797	0	0	0
3782856_23193_0_0	23	1	0	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	74	98	1062	1073	H13a2c1	0	492	32499	0	0	0
3757996_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	90	125	1181	1192	K2a6	0	479	30094	0	0	0
3726365_23193_0_0	11	3	0	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	104	118	866	881	H1bn	0	444	29442	0	0	0
3768029_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	128	142	878	884	H3a1	0	428	29917	0	0	0
3751883_23193_0_0	6	2	0	0	0	0	0	0	1	0	0	0	8	0	0	1	0	0	0	0	0	0	8	0	130	138	833	845	H2a2	0	507	21153	0	0	0
3786600_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	1068	1080	H6c	0	443	27932	0	0	0
3743625_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	110	139	852	860	U5b3b1	0	440	29446	0	0	0
3774697_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	150	185	772	783	T2b4	0	404	35725	0	0	0
3721901_23193_0_0	35	2	1	0	1	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	184	223	724	732	W1+119	0	532	38225	0	0	0
3734479_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	91	127	998	1011	T1a1	0	435	31285	0	0	0
3759402_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	81	94	1081	1095	H1b1+16362	0	354	26369	0	0	0
3759600_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	133	147	1050	1066	H18b	0	431	27663	0	0	0
3768866_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	36	74	1420	1438	T2b7a2	0	426	34372	1	0	0
3786735_23193_0_0	31	2	0	0	0	0	0	0	2	1	0	0	33	0	1	1	0	0	0	0	0	0	33	0	229	262	679	685	J1c	0	512	26263	0	0	0
3756948_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	173	185	654	664	H3b5	0	460	26438	0	0	0
3701153_23193_0_0	41	1	0	0	1	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	97	140	971	980	J2a1a1a2	0	570	31371	0	0	0
3736889_23193_0_0	41	2	0	0	0	0	0	0	1	2	0	0	43	0	0	1	0	0	0	0	0	0	43	0	179	222	826	836	T2b6b	0	481	30325	0	0	0
